,correlation,intersection,bhattacharyya
0,1.0,0.1250559739466721,2.078993850335186
1,-6.29293671990648e-08,0.0,inf
2,0.9961126026953601,0.1092855085902104,2.1465560852897054
3,0.9870809901509494,0.0963347128932311,2.290554540695793
4,-1.0928534866473425e-07,0.0,inf
5,0.9692404618601005,0.07880552728588552,2.473139624648574
6,0.945624948419532,0.073232406842014,2.5033532898744433
7,0.9224696671281267,0.058976592713209854,2.739031023266088
8,0.9101201016989264,0.04827669599173772,2.956892579465601
9,0.9249827161138905,0.05028026927803031,2.903165374836663
10,0.9039316080722857,0.04168170613112604,3.1245776210837652
11,0.9176330096913744,0.04305945677002056,3.0938671028495643
12,0.9284606159470792,0.042775222199606486,3.0980452621584007
13,0.9463659784748685,0.04786985397773099,3.000931142101743
14,0.9478328964813714,0.04596265388123724,3.0402964171819264
15,0.9633844763620849,0.04802587240201733,2.988878957371365
16,0.9897307683307173,0.0867623463072271,2.324792651194798
17,0.9786427300059148,0.04887767148381838,2.955427872925454
18,0.9645654660341505,0.049254479800378365,2.9445398648638106
19,0.9933621993667437,0.09039720771045799,2.2462328397959492
20,0.9904240720712485,0.08630773985872676,2.289060275306653
21,0.994138048768597,0.09189165554726281,2.224040976620362
22,0.9946969922438409,0.09128893110492915,2.225922502371791
23,0.9938018907553766,0.09073023196206556,2.2272676552731383
24,0.9496932353142147,0.04888551160564173,2.85848028914904
25,0.99804842961637,0.10816014956540056,2.115090900662553
26,0.9990051474854253,0.11191291433913007,2.1051801950549818
27,0.9991424236686187,0.11037311441300826,2.1123854059135736
28,0.9990730725019613,0.10913726997911785,2.1169681589606433
29,0.9991737757547374,0.10781566667420475,2.121997847799528
30,0.999401557540519,0.11131845217902597,2.1094107122676022
31,0.9986880790080496,0.10717742044914795,2.1215305921561334
32,0.993589587395563,0.09272747284226991,2.3003183918316465
33,0.998984150627913,0.1115788648408224,2.1080076010476785
34,0.9993552946701523,0.11203196357358744,2.1058092974487717
35,0.9982114741075813,0.10908039894158311,2.1135899884121
36,0.9968951299058437,0.10527347701864243,2.1262136486620236
37,0.9806683045988295,0.08966210582656715,2.303950920941883
38,0.9980140901054654,0.10725950049377649,2.1185905792478
39,0.9976396543440236,0.1086863423570114,2.1108612304433474
40,0.998568869006753,0.10849998869213148,2.114146471487996
41,0.9991343358699873,0.11044813834799536,2.109217425285116
42,0.99820847441139,0.10913057572125288,2.1123932454227647
43,0.999007458045051,0.10850915560380203,2.1154299559535885
44,0.9986827025357428,0.11087934504828424,2.106793036915717
45,0.9986313009623444,0.11127098928767912,2.106484934089643
46,0.9987508134901502,0.11024049573693338,2.109084819297066
47,0.9987498893951662,0.11162964470678642,2.1057600634316396
48,0.9990041358741725,0.10931071759730362,2.110955620537839
49,0.9991303838173373,0.11055989023829403,2.10780598342802
50,0.9989732130201953,0.11174483418896168,2.103329486384373
51,0.9725839625818435,0.055915809153341996,2.8067517697316653
52,0.9747417631249589,0.05652534847079904,2.808018711406505
53,0.9994225805255335,0.10896894859443133,2.1151713245562074
54,0.9995036403655447,0.11067622558442784,2.1068353544069685
55,0.9977920499513799,0.10920831354456383,2.112953703756978
56,0.9987682860256679,0.10807312421316022,2.117932628284146
57,0.9899653165664516,0.054159320321746335,2.8416975961514557
58,0.9898368605425991,0.053127741215670946,2.856736331914159
59,0.9905125010646668,0.06123840755064008,2.7145732173175694
60,0.9917223476844935,0.08993494206602246,2.308057660135099
61,0.9973834843061138,0.07975050320012632,2.4472576714519882
62,0.9998086522933969,0.11380594190771233,2.0996410546288824
63,0.9997556131036012,0.11252902729719293,2.102918967749412
64,0.999948547076134,0.1157799639655935,2.0980469890272633
65,0.9999007088945987,0.11411442054714949,2.100757615120207
66,0.9998927860500726,0.11461033840679641,2.0995030373391423
67,0.9999633293106921,0.11601914798983778,2.096953230629894
68,0.9999177661302658,0.11524237284302366,2.098625438927129
69,0.9997654752502491,0.1144642709063628,2.0986960171242144
70,0.9999559171607407,0.11615803876337112,2.0964712891264945
71,0.9998208066840913,0.114956449630986,2.09737470306694
72,0.9993768148113806,0.1133132807140537,2.101209924075816
73,0.9998788267261437,0.11698221649290196,2.093857106398127
74,0.9997702039329572,0.11467390370219557,2.098780921061205
75,0.9996448875579466,0.11404657333906221,2.100069282301257
76,0.9999513642924411,0.1189120926340545,2.090238474999172
77,0.9998420265440384,0.1160596753888019,2.0955775100115055
78,0.9999512717567212,0.11639348365259164,2.0966333458578412
79,0.9999841775780092,0.11780042366812123,2.0934959057840405
80,0.9999828249563557,0.1185190009875533,2.0912498232548775
81,0.9999756074182652,0.11791452759496665,2.0922954506941482
82,0.9999910488022833,0.11914500456083968,2.090435248661806
83,0.999978121439903,0.11816082803748133,2.0916476338049566
84,0.9999705606018258,0.1173073403140567,2.09361937729319
85,0.9999925712758241,0.11939697401451885,2.0901110010518997
86,0.9999594594571772,0.11728502612117454,2.0929567114368703
87,0.9999827300887763,0.11954798682256407,2.0884834610885714
88,0.9999567599674519,0.11700579716700167,2.0944627230607207
89,0.9999833554988982,0.1184310106972428,2.0917600823088502
90,0.9858689671164252,0.047983053275135246,2.9669289889471577
91,0.9999763251089583,0.11724148329074002,2.0947292966317566
92,0.9861719938635395,0.04881428711430722,2.958213786847187
93,0.954468496314164,0.03354938899819809,3.3134951346220687
94,0.998878120806544,0.11991731686907721,2.0949515606665523
95,0.9999770918857583,0.12406257020301335,2.0801423629498186
96,0.9623909098087292,0.08861345937836851,2.4133390623818562
97,0.9629931521955286,0.08722189806333894,2.4298805968795563
98,0.9999714547803392,0.12337939404904535,2.0805649930299177
99,0.9999719440480624,0.12279029935695868,2.0812953700480374
100,0.9998260068490227,0.12168677205599596,2.0824003153971913
101,0.9630236110506111,0.08932956404399454,2.3934775253675697
102,0.9999240239134118,0.1218362771483058,2.082370692696875
103,0.9995081904167027,0.12115768445017318,2.0832446590080607
104,0.9993563192187626,0.12123910109987784,2.0831758993463607
105,0.9994097614734452,0.1211126942126326,2.0830425841456837
106,0.9992665096751314,0.11881819209806134,2.0869199396584195
107,0.9993868467479783,0.11978789455036083,2.0864380062184056
108,0.9997374836706865,0.12075180737423714,2.0849141945099174
109,0.9997835786447299,0.1206141830819213,2.0856115711341032
110,0.9996491963851101,0.11842672878455442,2.088657661839783
111,0.978437268053913,0.09253695788196031,2.3476453873349876
112,0.9796679662186047,0.09220996449329394,2.3466564570730863
113,0.999955788943487,0.12062371184536808,2.087743842151896
114,0.9812593235867032,0.09280183338233322,2.3462373894119315
115,0.9999461537114582,0.12080777378233064,2.0878547253789366
116,0.9994615975519591,0.1188637251132665,2.1039003086741603
117,0.9999628643618308,0.12144849266119294,2.0859121708359014
118,0.9994441947086379,0.11947531492412385,2.1032398504248997
119,0.9999735870457868,0.12215989325372544,2.0835731564581685
120,0.9999724177613665,0.12237929604752276,2.0822474802491957
121,0.9999670202288978,0.12074553527677832,2.097694017730844
122,0.999969382107294,0.12119332685015505,2.096777653372053
123,0.9999718612079871,0.12142539445612856,2.097073332817578
124,0.9999571995237161,0.12091337419242908,2.103443762949961
125,0.9999968843504962,0.12420881862933526,2.079609746131069
126,0.9999988819708435,0.12426665460494031,2.080271889519932
127,0.9992347016052432,0.10473118182297851,2.1376756203388525
128,0.999997373029085,0.12457923423117784,2.079353424886779
129,0.9999949390216775,0.1245086731347667,2.079369613192507
130,0.9999945616610021,0.12445409382514974,2.0793182887518546
131,0.9999971805618184,0.1246210281113594,2.0793102434262005
132,0.9999923763662203,0.12445252580078506,2.0794273777037566
