,correlation,intersection,bhattacharyya
0,0.9999985488021542,0.12486346880159215,2.0794037324753423
1,0.3420249971362424,0.034386774317570167,3.327183664521747
2,0.9992851904414511,0.11744170794038461,2.125312703906536
3,0.9991534236122026,0.11642858327490892,2.127647152369705
4,0.9999723269340779,0.1225412247174914,2.0831251832980597
5,0.999958148706018,0.12223455533693657,2.083285550557778
6,0.9999300185470832,0.12168086181031405,2.084011685474325
7,0.9999547272177476,0.12219143466690749,2.083348216576489
8,0.9999634593942198,0.12231615291252965,2.0832467423571623
9,0.9999673226178415,0.12222478533897181,2.0836310403492577
10,0.9295776655716577,0.06502916676089862,2.7160677488005995
11,0.999966773993559,0.12234660877038218,2.083183022837732
12,0.930070916972399,0.06914010448470018,2.6526421678060013
13,0.9309267304973382,0.06916730367656461,2.650785819379266
14,0.9999773112200241,0.12245781788301598,2.083283537354416
15,0.9999740853069381,0.12227200699580072,2.083897440103634
16,0.999974701047305,0.12258808452254365,2.083020661441872
17,0.9999750728853813,0.1225912808799026,2.0829812130188525
18,0.9326222436931457,0.06959067025502991,2.6448405542281397
19,0.9992597919737793,0.11696955168072594,2.1310923468910046
20,0.9325790622894623,0.06541514198912926,2.7072382122562253
21,0.9999792751310418,0.12239346857543447,2.0835433475408225
22,0.9999763303117405,0.12258772267076726,2.0830329011739384
23,0.9999616684536099,0.1223329790201352,2.0832840671646564
24,0.9999690177093704,0.12217575442326056,2.083619945103409
25,0.9999824190040898,0.12267016456717211,2.083039241284695
26,0.9999788451308526,0.12264700605347847,2.0829557050915266
27,0.9999742900102512,0.1224352624556165,2.0831981905987336
28,0.9999839458070379,0.12278583651838258,2.082787087529369
29,0.9999780191922519,0.1225909190281262,2.0830326349551216
30,0.999978555717526,0.1223385274140411,2.08353910630351
31,0.9999793818963623,0.12266648574077817,2.0829879102125037
32,0.9834484279340961,0.1071116840430903,2.2206313649786966
33,0.9834618526997072,0.10687937520259909,2.221270661864377
34,0.999984989144792,0.12283691792749368,2.082694445414922
35,0.9999849519931734,0.12275827547474165,2.0828429584184747
36,0.9333098186957991,0.0663397335866295,2.695500556918272
37,0.9992418490718795,0.11700235957512552,2.13267190238417
38,0.9992201099350397,0.11597650978884416,2.133540367527213
39,0.9999571805667405,0.12221905601917804,2.083015092486222
40,0.882905941163683,0.04748454214442389,2.987671929290857
41,0.8614368556202349,0.039279251569908975,3.2117119187609413
42,0.8497205161131456,0.039489849303812184,3.223250977263164
43,0.8437682434620052,0.04148805512208724,3.1235469595656773
44,0.8161386784789652,0.045150236334441464,2.9859762877501925
45,0.7652552467484098,0.041572426894633294,3.166019038852346
46,0.735175454803417,0.037211630519181894,3.275719414612377
47,0.682890484208396,0.040645965729621314,3.1854684933198767
48,0.628668168751976,0.03831491658562694,3.2575093877852446
