,correlation,intersection,bhattacharyya
0,0.9999997612515638,0.04052378044643399,3.2043142733310135
1,0.999999975281583,0.04055278889718068,3.2041834500487907
2,0.9999971003884756,0.04030624722014845,3.2061871602009897
3,0.9999899227339003,0.040222116682120175,3.206242261040914
4,0.9977677542322148,0.03825334147499772,3.2086412861215123
5,0.9950792875274254,0.036986799948737104,3.2215592340608885
6,0.9998273788339173,0.039752071224490766,3.2071054396048555
7,0.9999719767407911,0.04012315022125662,3.2066426615991883
8,0.9993981722666857,0.03956607941138712,3.2052012552508247
9,0.9999669746894084,0.040294728271930945,3.2050063748887614
10,0.9999977514566635,0.040550436860633685,3.203893836336687
11,0.9999995411700426,0.04057377630021573,3.203952231825462
12,0.9999594672825481,0.04040141423735911,3.2039405802401593
13,0.9999714537548595,0.04042529645460586,3.203937680141241
14,0.9999988456054545,0.040423366578464716,3.205336817172614
15,0.9999997459065432,0.04048186594899336,3.2049701784800093
16,0.9999993008680811,0.040438684970335106,3.2053117073025152
17,0.9999999463704223,0.04057823913879219,3.2040766239027088
18,0.9999895895305186,0.04047722218452874,3.2039103478382343
19,0.9999989209812227,0.04055514093372777,3.2040805443592313
20,0.9999988479683721,0.04055785482205129,3.204012965100417
21,0.99999997115701,0.0405967538880214,3.203878184974738
22,0.9999994053850318,0.04057805821290399,3.203883795622534
23,0.9999999993133372,0.04060139765248604,3.203879892114128
24,0.9999999714205722,0.04059609049309787,3.203889011957049
25,0.9999999817239431,0.04059789975198019,3.203879564268576
26,0.999999999962025,0.04060435277532717,3.2038740830661183
27,0.9999999267571273,0.04059337660477436,3.203875168306714
28,0.9999999998670639,0.04060411154080953,3.203874161933172
29,0.9999821986205949,0.04023731445673171,3.2061204791109885
30,0.9999997515216859,0.0405899993215273,3.203879323618377
31,0.9999999746048439,0.040583546298180305,3.204046299549545
32,0.9999998614707808,0.040591446728633185,3.2038792280144808
33,0.9999999815764568,0.04060073425756248,3.2038740782389628
34,0.9999999828158919,0.04060013117126837,3.203874075775116
35,0.999999981578472,0.040600734257562485,3.2038740782468396
36,0.999999981578472,0.040600734257562485,3.2038740782468396
37,0.9999999943888745,0.04060206104740952,3.2038740699738564
38,0.99999998157207,0.04060073425756248,3.203874078239356
39,0.99999998157207,0.04060073425756248,3.203874078239356
40,0.9999999879345148,0.04060049302304483,3.2038742124387403
41,0.9999999815750962,0.04060073425756248,3.20387407824355
42,1.0,0.040604594009844786,3.2038740658239204
43,1.0,0.040604594009844786,3.2038740658239204
44,1.0,0.040604594009844786,3.2038740658239204
45,0.9999934759032595,0.0405099094616695,3.2039127433538015
46,0.9999911460214425,0.04050303427791664,3.2039767651607045
47,0.9999882705771441,0.04050231057436372,3.203888068982186
48,0.999999981383518,0.04060073425756249,3.2038740780850854
49,0.9999879016021694,0.040494591069799114,3.2038883884965994
50,0.9999999814534641,0.04060073425756249,3.2038740781405197
51,0.9999999814534641,0.04060073425756249,3.2038740781405197
52,0.9999999814534641,0.04060073425756249,3.2038740781405197
53,0.9999999814534641,0.04060073425756249,3.2038740781405197
54,0.9999999814534641,0.04060073425756249,3.2038740781405197
55,0.9999999814534641,0.04060073425756249,3.2038740781405197
56,0.9999999814534641,0.04060073425756249,3.2038740781405197
57,0.9999999814534641,0.04060073425756249,3.2038740781405197
58,0.9999999814534641,0.04060073425756249,3.2038740781405197
59,0.9999999814534641,0.04060073425756249,3.2038740781405197
60,0.9999999814534641,0.04060073425756249,3.2038740781405197
61,0.9999999814534641,0.04060073425756249,3.2038740781405197
62,0.9999999814534641,0.04060073425756249,3.2038740781405197
63,0.9999999814534641,0.04060073425756249,3.2038740781405197
64,0.9999999814534641,0.04060073425756249,3.2038740781405197
65,0.9999999814534641,0.04060073425756249,3.2038740781405197
66,0.9999999814534641,0.04060073425756249,3.2038740781405197
67,0.9999999814534641,0.04060073425756249,3.2038740781405197
68,0.9999999814534641,0.04060073425756249,3.2038740781405197
69,0.9999999814534641,0.04060073425756249,3.2038740781405197
70,0.9999999814534641,0.04060073425756249,3.2038740781405197
71,0.9999999814534641,0.04060073425756249,3.2038740781405197
72,0.9999999814534641,0.04060073425756249,3.2038740781405197
