,correlation,intersection,bhattacharyya
90,0.9999990934286868,0.05326078205215165,2.9099750245762435
91,0.9999901189382948,0.05239197593685681,2.9275666623536027
92,0.9999898607359504,0.05291304249496786,2.9186656069268784
93,0.999998670692943,0.0530452390106368,2.9141069334914773
94,0.9999885014580242,0.053142456521247286,2.916290940041655
95,0.999997980305185,0.05314884923596483,2.914385299143228
96,0.9999900323629481,0.05355744020022445,2.909363154401385
97,0.9999986216347477,0.05314782398926483,2.913154263783136
98,0.9999989566823468,0.05342120300638498,2.9087750195913427
99,0.999999004164142,0.05324522242576366,2.910733992857196
100,0.9999869759658709,0.05267765791437662,2.9219682634051813
101,0.9999875461158559,0.05268905624533531,2.920115203749168
102,0.9999987421163603,0.05306592487052473,2.9139229349998916
103,0.9999995401128802,0.053527647737295445,2.9072548393358724
104,0.9999994521691933,0.0533802534470149,2.9090147236929367
105,0.9999994963364423,0.053446472322108106,2.9085304192576156
106,0.9999992848939724,0.05330565167243344,2.910244111325746
107,0.9999989802340228,0.05324769507956943,2.9100103799210713
108,0.9999863103075058,0.053200594039999535,2.9163743626564327
109,0.999998305407361,0.05331186346126277,2.910532490917396
110,0.999998311781046,0.05322875816993447,2.9115189818699885
111,0.9999981443130582,0.0531121212806536,2.9128973242480707
112,0.9999877757474372,0.05274134382703475,2.9234109370897015
113,0.9999991816861664,0.0530939683832009,2.9149596445879298
114,0.9999892830737119,0.05308968647051267,2.9161250357374766
115,0.9999986172625069,0.05381007304882712,2.9047598895015105
116,0.9999869542716625,0.05227600244249937,2.9287096027160233
117,0.9999851044759294,0.05295839458428484,2.9119418783555777
118,0.9999983781605558,0.053778049166609915,2.9013570819737815
119,0.9999990507315407,0.05361292413928255,2.905458876929393
120,0.9999880836315495,0.05243654401399146,2.9240470377529584
121,0.9999989096585514,0.053114292391312316,2.910496890169373
122,0.9999988287768288,0.05309909461670088,2.9146473533522546
123,0.9999966905677833,0.052635683108306734,2.9219778369248033
124,0.9999859568066772,0.05314052664510615,2.9136977549421497
125,0.9999992408256765,0.05320867539634059,2.910450476743164
126,0.9999842827853983,0.05270799315497032,2.919002584060408
127,0.9999895712661687,0.05170120089558297,2.9259306990034166
128,0.9999988557311129,0.053431636399273084,2.910578357338181
129,0.999992498950664,0.05278940980467521,2.917341257061013
130,0.9999991457240588,0.05305627548981899,2.912987274573008
131,0.9999985836750224,0.05269442371335283,2.9167166856201536
132,0.9999919502818637,0.05304674672637202,2.914971059561714
133,0.9999993428116104,0.05327055205011626,2.910706761185965
134,0.9999993913090044,0.05342265041349085,2.9084215242706986
135,0.9999981436706424,0.05276178845240507,2.91438528890809
136,0.9999964718159668,0.05255450769311939,2.918601939594459
137,0.9999886492069506,0.0529426540320086,2.9170064006341225
138,0.9999885295614976,0.05276950795696965,2.9169247074467823
139,0.9999994834652914,0.05341921282161451,2.907797952708928
140,0.9999979274733556,0.053211630519181784,2.911619363600397
141,0.9999984994501755,0.05305482808271307,2.911564470664754
142,0.9999996021878678,0.05437842157239654,2.8981611000675978
143,0.9999987734505109,0.05301984907765476,2.910976821746758
144,0.9999797348419948,0.05241507414192118,2.9234228365885584
145,0.9999808955385558,0.05264738298241231,2.9185719655766302
146,0.9999793256438466,0.05256059886468986,2.920157177091399
147,0.9999767861991552,0.05242683432465622,2.9226180939265665
148,0.9999989780011458,0.05308522363193626,2.910325457065765
149,0.999998942048456,0.05306894030199528,2.9105456729025674
150,0.999999704303051,0.053915492533037616,2.9025439379570903
151,0.9999957255359877,0.05318111435269976,2.911004329491589
152,0.9999735621459173,0.05219072604051222,2.9288034868015163
153,0.9999986516765923,0.053136485966935584,2.910036577580299
154,0.9999768861013933,0.05276649252549911,2.920181467650858
155,0.9999985499883974,0.053042585430942764,2.914620204284495
156,0.999997883509575,0.05278766085442239,2.9172975878668144
157,0.9999995360349583,0.053761584910780764,2.903415314159095
158,0.9999989611994929,0.05331759278105694,2.9075271889286673
159,0.9999996054301338,0.054104801320758796,2.8999729978743565
160,0.9999832403392876,0.05241006852568002,2.923373918041226
161,0.9999976909859014,0.05307147326443058,2.909975730790069
162,0.9999995272803315,0.05347511892107856,2.906833501432327
163,0.9999829017908263,0.053042042653278026,2.91695640158604
164,0.9999991276582911,0.05324968526434014,2.9087463766354285
165,0.9999944319630987,0.0532141031729876,2.911849070430629
166,0.9999941776534057,0.0527009370453293,2.9210628524761426
167,0.9999852536998342,0.05309770751822441,2.911737908856033
168,0.9999857520199381,0.05288620515487993,2.914522692555608
169,0.9999989806237038,0.053293529637921916,2.9081239747149445
170,0.9999987729259082,0.05347367151397261,2.910411201294196
171,0.9999986571395977,0.052908639965020876,2.9162934529355686
172,0.9999863593883485,0.0528574982472803,2.9144694480477424
173,0.9999987117704552,0.0531971564481231,2.9088720185888
174,0.9999851574279318,0.053239372488710794,2.911216050571965
175,0.9999844166017858,0.052966234706108326,2.9136933789367414
176,0.9999836134815094,0.05284839164423934,2.9198111784151
177,0.9999992586721346,0.05318069219229393,2.9090885950130683
178,0.9999993601228637,0.05341915251298511,2.9070211018404595
179,0.9999990299209456,0.053098009061371444,2.9100174832110657
180,0.9999992206815567,0.053328810186127354,2.907072480947573
181,0.9999990251852022,0.05314330084205918,2.9094838720969873
182,0.9999988949456742,0.053328568951609714,2.910298134292645
183,0.9999982789747274,0.05291672132136193,2.9138805641639483
184,0.9999995969087222,0.0539463102426667,2.901618884466957
185,0.9999997262268209,0.05400456837867775,2.9012579471697384
186,0.9999996366892357,0.05380362002548025,2.9035532370295996
187,0.9999991077493193,0.05321096712425818,2.9091787183493607
188,0.9999997680375278,0.05425979449834517,2.898909506063071
189,0.9999989758945227,0.053284121491733796,2.908475977603436
190,0.9999760676531708,0.052435820310438565,2.9264044864819962
191,0.9999761037113265,0.052480509004832164,2.926471229049616
192,0.9999759721440536,0.05270359062502348,2.9241598540950937
193,0.9999750060744389,0.05221907109633538,2.9281029260857694
194,0.9999997176056618,0.053837995944244536,2.9036736289616156
195,0.9999994960705063,0.05371243337781081,2.9042421722112177
196,0.9999991952035882,0.05342831942465551,2.906909511827856
197,0.999999076180413,0.05302183926242529,2.910741357960369
198,0.9999991945384807,0.05329437395873363,2.9082844054424175
199,0.9999748284047021,0.051868135181792646,2.9298312146071357
200,0.9999969937089186,0.05329256469985131,2.909732806451442
201,0.9999796892668099,0.05227726892371694,2.9262795159070487
202,0.9999748774370724,0.05268049241995899,2.919241522351456
203,0.9999759476700543,0.05117404316590138,2.955109654931346
204,0.9999737208043016,0.05110800521669632,2.9557914574697732
205,0.9999941391976759,0.05074892763718314,2.9669815218993665
206,0.9999942848777216,0.05039708709319932,2.9744306641200877
207,0.9999966629953021,0.05065376061997247,2.9678615244153175
208,0.9999951426796215,0.0525285146738431,2.9204312862981134
209,0.9999872901131232,0.050149218626320075,2.9787183135545687
210,0.9999853974194294,0.05030463396431222,2.977239005294033
211,0.9999859371570945,0.05059079841086742,2.972872396484313
212,0.9999652835002351,0.05058826544843219,2.9743239211923003
213,0.9999699055288804,0.0507028518443132,2.9733157998688706
214,0.9998672250325624,0.049689787487467066,2.992195715876471
215,0.9998868261536548,0.04976577636052495,2.9876076133232674
216,0.9995569974302342,0.048733594168155495,3.0161262898703343
217,0.9997312546592099,0.04932473935364223,2.9966060331124633
218,0.9995395629584316,0.048939909989370596,3.0005935196057325
219,0.9997767443249619,0.05042579400079909,2.9412028115914635
220,0.9999955417346219,0.055380992227725384,2.8903937144666707
221,0.9999999659603159,0.05555872175859964,2.8900039864638303
222,0.9999999799315383,0.05556933607737597,2.8899269803526186
223,0.9999999993932989,0.055578502989046444,2.8899241610591186
224,0.9999999949865851,0.05557488447128179,2.8899248822030574
225,0.9999999896843943,0.055572472126105346,2.8899258910092787
226,1.0,0.0555804328651876,2.8899240665515147
227,0.999999961233096,0.055564993856058384,2.889932155012504
228,0.04070569672215564,0.002174427633413996,4.510492182583505
229,0.0017755115283240024,0.002173040534937543,6.099386417285742
230,0.0020767739999658407,0.0022003000354313194,5.752239266584321
231,0.0016860292715344812,0.0021731611521963647,6.12964938416836
232,0.0017260658467185069,0.002166466894331743,6.131598544174546
233,0.0019043371000744607,0.002177865225290424,6.110893321094931
234,0.0021490615053585188,0.0022415511379484518,6.095197876276903
235,0.9867448009294812,0.04822826816232067,3.020031225414761
236,0.011089448558989471,0.002793616331576845,5.321538062083962
237,0.989805787227439,0.04918663259229101,2.9182583493180316
238,0.9934399298623049,0.049675253107779024,2.93505814039599
239,0.9963840143858304,0.050846868851346746,2.9291937866407944
240,0.9964180007912328,0.05036669154397627,2.9368554452857873
241,0.03613584081002551,0.006187665377569714,4.7623953874572695
242,0.9975371386166288,0.050149580478096624,2.9411716141887023
243,0.9946403645048293,0.04869373016411482,2.9427949355235965
244,0.9995231396942856,0.0512251245750126,2.949034412751647
245,0.9202633230842081,0.0405812545702632,2.9659525841273027
246,0.06157713023022391,0.006992363419800833,4.232968559610958
247,0.9872080096378364,0.045365357215550496,2.975477014700788
248,0.9331916828803637,0.04222894663440134,2.9516968001540627
249,0.24627166901124561,0.01550130794340036,3.784881403675081
250,0.957567867146462,0.043919156282274364,2.979617859934525
251,0.9690820158958372,0.04150192610685176,3.111272660498708
252,0.6985745424580225,0.028182162215135944,3.1365669240466705
253,0.8683146872466619,0.03459936223624392,3.087433870786898
254,0.9863917072597445,0.04420984387603546,2.975647825990785
255,0.5684449691106931,0.026939864757898526,3.1157910397370414
256,0.9629023329607876,0.042925450995469225,2.9899574596111584
257,0.9862532411038162,0.04672314569810984,2.9569693824302923
258,0.5916219326793443,0.030298452329797755,3.0345507736365955
259,0.9510859572638684,0.04352365229059697,2.953279878123686
260,0.987696906124425,0.04593684178784914,2.9313403630710693
261,0.9995630610696123,0.05194520961017989,2.912061331496889
262,0.9724635762540474,0.0449655713111849,2.9585936296154607
263,0.9969390695678255,0.04961783929257956,2.9552913406617867
264,0.9815185449207212,0.04875415941078461,2.9162585108058003
265,0.9974362133967559,0.05007618487610324,2.9511095135261867
266,0.9991988639329673,0.05253291720379019,2.9090951931743083
267,0.9975981507401626,0.051451040700786176,2.918511156230275
268,0.9984200326679215,0.04988573022442333,2.965110034867522
269,0.9989120969505322,0.050250718049618774,2.969640634974713
270,0.9988799819510551,0.05088070199244625,2.953803881460809
271,0.9998799565635337,0.05367878116259943,2.9023166463255343
272,0.9998502775877925,0.0532939517983278,2.9046865031972655
273,0.9997763148864199,0.05336149746326808,2.903548489713434
274,0.9998333318396636,0.052882466019856446,2.9117535525829497
275,0.9999238096873649,0.05356359168042438,2.9042155495532107
276,0.9996655240348981,0.05189153493000409,2.935990743124822
277,0.9971200059496275,0.05199339620507938,2.907078612748116
278,0.9998908622438195,0.05378486404173341,2.901208715435236
279,0.9987677403125471,0.05127807555163535,2.932125029480591
280,0.9999148366499022,0.05106397991722623,2.960636373413644
281,0.9995771972975713,0.05345051300027882,2.901950300666994
282,0.9998707291137386,0.051775259892499634,2.9424294243431093
283,0.9999482129674652,0.05254865775606646,2.931547128917449
284,0.9999553096748723,0.05216443147808895,2.9367728646473266
285,0.9997945144900822,0.05134652584601689,2.947717309948301
286,0.9990610908122416,0.050949031669568906,2.94717421414577
287,0.9997891503738934,0.050952650187333436,2.956497863633176
288,0.9931654680757253,0.05113514409993121,2.917815090961051
289,0.9957927410053714,0.0504442484413987,2.9328277235373514
290,0.999912143694348,0.05376924410671592,2.9043684023206775
291,0.9991331216976268,0.051837498398051844,2.932241706684047
292,0.9998871361214198,0.05345256349367873,2.903992253563514
293,0.9999228851301077,0.05355792266925983,2.904622418908716
294,0.9998465579215441,0.05326150575570467,2.905226049773242
295,0.9999720069435651,0.0537490407158632,2.90392991111853
296,0.9994570625991551,0.05280834671431034,2.9041490526992404
297,0.9997402141665803,0.053056034255301365,2.9054477305832025
298,0.9999559196954695,0.05341933343887323,2.9094439463869004
299,0.9997760560457369,0.05320632335979362,2.908457803086011
300,0.9999535753118579,0.05349477953426648,2.904968621772865
301,0.9999799439290884,0.05393629901018447,2.9019779159068806
302,0.9824001921485269,0.04853300766673435,2.9373440991490414
303,0.9995109633319743,0.05290839873050319,2.905063646074158
304,0.9994287777637962,0.05158987116569031,2.932261129002525
305,0.9995644748447731,0.05316772583697057,2.902949841725232
306,0.9997407507111956,0.053144929175053236,2.9087589274136088
307,0.9992657374358292,0.052599618547918836,2.9119909866496276
308,0.9999731186708815,0.053765927132098386,2.904141933270471
309,0.9999664251437913,0.05334563629373298,2.9109073687746108
310,0.9997693366968209,0.05277994134985769,2.908096443465194
311,0.9999301183629714,0.05352740650277775,2.907492778292999
312,0.9999234074359333,0.053194080708023166,2.913859809948727
313,0.9998798316441736,0.05268742791234122,2.914876278964297
314,0.9978713689804031,0.05073457418338333,2.96275240047836
315,0.999967662129781,0.05326578766839281,2.9163201353406043
316,0.9975255135188326,0.05021151744050162,2.961146749344643
317,0.9999386715855113,0.05360212889461804,2.904468247325113
318,0.9989940361321099,0.05211401346390137,2.9236226147410704
319,0.9997041690718336,0.052914610519332446,2.910427928360882
320,0.9999860982954415,0.052711068895070295,2.931416816809972
321,0.9999587318850084,0.05260245305350116,2.9311656121012146
322,0.9997256410094982,0.05277385017828713,2.9172533667909097
323,0.9999103960026641,0.05243726771754438,2.930966247564568
324,0.9998000105321754,0.05283506343713932,2.9190930485859843
325,0.9998179231525569,0.05265256952454168,2.919468078820892
326,0.9999387054111876,0.053238407550640195,2.917243262295338
327,0.999927931809428,0.0535511077941363,2.9047883291952257
328,0.99944825916294,0.050995951783250656,2.950560436111949
329,0.9999626660962705,0.053247695079569606,2.9170510203332682
330,0.9856662750878167,0.04655645264641787,2.9943216274161304
331,0.9085308532092561,0.036390226986603894,3.10581168865677
332,0.9849409930116095,0.04345092008352726,3.074048360639335
333,0.9820822025590055,0.044813834799586685,3.044601109047704
334,0.9820532969861924,0.04412438654816007,3.088505712908498
335,0.9999272450398105,0.05157913622965505,2.943442472532953
336,0.9988737964972928,0.04982765301430045,2.9479440608025946
337,0.9997779694115212,0.05001207680303944,2.964777839308029
338,0.9985162275300862,0.05154017685505549,2.910090233688828
339,0.972241912021831,0.0404932642799525,3.1336219129615785
340,0.9824862414759213,0.04486539867773308,2.9863202625676797
341,0.9895684123602281,0.049360080210476956,2.926517739118256
342,0.9995627957478661,0.05206896291773135,2.921877142034811
343,0.9934993127490697,0.04826372963641418,2.9937898131380978
344,0.9997914711205776,0.053203911014617175,2.9034941433033383
345,0.9996953530822152,0.052188132769447504,2.922227640717634
346,0.9999298149796297,0.05349459860837821,2.904487640640689
347,0.9911280284391711,0.046745339273733186,3.036098407256007
348,0.9999061648221719,0.05147100285712116,2.9493714601215824
349,0.9961718046196156,0.05004277389540952,2.932488772847369
350,0.9914377825774117,0.04900232942081088,2.9177216396076755
351,0.9970520533559016,0.05016725090651387,2.908507848251127
352,0.9942307059805372,0.047511500101770646,2.9479187094299624
353,0.997394270619867,0.04902156787359303,2.94791509408745
354,0.98471218438842,0.04683254555186146,2.952971469987124
355,0.9362746647536883,0.041822948941206445,3.0130586992469834
356,0.8129483784133235,0.039275572743514876,2.977875796848677
357,0.9989526283182285,0.050257894776518715,2.929179990108932
358,0.9888817023996013,0.04694719225637178,2.9525029689533326
359,0.9947087547146356,0.046547949129670925,3.032935107129717
360,0.9981430237736403,0.05018799707503128,2.9218114677315192
361,0.3717985510021601,0.019724781569682846,3.303974438918801
362,0.9952802749275933,0.04461722866770664,3.0769480976483075
363,0.9885095097544419,0.04121582196892571,3.102709976805752
364,0.9746313006282122,0.039083067598434634,3.1056512558148817
365,0.6100546512758003,0.022895085600560874,3.309454949628584
366,0.9995972579478359,0.04590487821426132,3.0704690042831166
367,0.9947458544574461,0.04487981244016232,3.062574048609891
368,0.9957450592877614,0.04738925450995448,3.0279687645767766
369,0.9850685872100693,0.042575299093108684,3.1169780976516526
370,0.985357275852119,0.041777174691483406,3.138762074781305
371,0.9999930358020032,0.05318630089482907,2.910300784022099
372,0.9998860800808178,0.05163727374840731,2.9346001271347846
373,0.19018859542539368,0.017364362123165326,3.697396384542655
374,0.20604721012737395,0.01837718524549384,3.6745125343898413
375,0.9998888868024431,0.052785791286910515,2.9114817268146727
376,0.9929098317219619,0.04747634017082399,3.0130979546955903
377,0.9999563910408372,0.05294482514266737,2.910823568418059
378,0.9790913485893611,0.04267679851640753,3.1171569255733176
379,0.0928844577049359,0.022307920784615312,3.7543181303817628
380,0.9412128553456004,0.041120112174050386,3.148478291152463
381,0.9999120784998363,0.048883702346759296,3.006057856121612
382,0.2511475403500071,0.02108691227355998,3.5405642143735467
383,0.9999728270078914,0.052686101122494076,2.9132002056730655
384,0.9999790524059506,0.052541239794648906,2.921965403943314
385,0.09380912515735385,0.02290569991933726,3.6886414830847354
386,0.9999001168352384,0.053116342884712266,2.905990750772278
387,0.998797845624285,0.05162080949257814,2.9218779674741646
388,0.22329046782010817,0.01694063369292357,3.754481267221088
389,0.9999165089841928,0.05164511387023075,2.9428030653079045
390,0.9811371491138952,0.039708407776797516,3.197229433666553
391,0.1671577208363469,0.025311833306948354,3.646190737551585
392,0.8610091252168386,0.03971208660319177,3.2059135922432667
393,0.9994649080224953,0.049741713217389724,2.9711594818553078
394,0.878579522459124,0.0402360479755146,3.1911411655421142
395,0.8869363720243072,0.041908104725934814,3.1407410368328113
396,0.33143391067416134,0.02320754460953932,3.520806428856368
397,0.9797973915233401,0.04166162335753182,3.1425855890952765
398,0.4459114112556459,0.01836512351961164,3.49199708352828
399,0.8723878575070851,0.03895099170002468,3.225928095307478
400,0.9999632305258037,0.05283699331328043,2.912500411249604
401,0.9997254439043949,0.05241254117948571,2.9129773535984476
402,0.12870013400491911,0.025966604096463647,3.5945480690488023
403,0.9999652225323048,0.05136914158204587,2.9472766269966404
404,0.9992422435799998,0.0482127085359324,2.9913920430252596
405,0.9998677544808536,0.04934403811505359,2.9814273094587653
406,0.09489647602026453,0.023752915545303097,3.7011124704129674
407,0.9998863393130499,0.051957874422356325,2.9257448717518675
408,0.9999772165427357,0.05269629328086461,2.91368600303586
409,0.09160929480803862,0.024954926838093985,3.6351640120010673
410,0.10339591594983003,0.023702980000150777,3.6944448062569344
411,0.21422015780747547,0.021867426555397286,3.5648353152443235
412,0.2157375054051325,0.02039692124446859,3.613502176244385
413,0.2215553280343715,0.017159433400426704,3.7179582769729973
414,0.9997326430133942,0.049016079788316416,2.9961400663342275
415,0.9999455832875324,0.05096646086346849,2.948395720434814
416,0.9981434613444843,0.051059336152761495,2.934239659349044
417,0.9980590576041124,0.04918247129686142,2.973101053045396
418,0.9996932054913013,0.050122441594861504,2.9662601062855347
419,0.9987387700707305,0.04612379853902328,3.0513791193884354
420,0.9991441900883323,0.04460136749817163,3.0795095814137836
421,0.9995992467765539,0.04971861501232529,2.9697331864384324
422,0.9993515456748723,0.04415834030651837,3.1065874999304084
423,0.9999201748499138,0.050567398662655916,2.955212403011358
424,0.9998931622341679,0.05070797807781307,2.9537218343487086
425,0.9994139235350571,0.05156490339311403,2.9170032284716076
426,0.9996025938937843,0.045116403193341634,3.0756976668886793
427,0.999300118405818,0.048625702030139044,2.983997926486073
428,0.9996183417042582,0.048898477960965074,2.988148412626395
429,0.9993900451861376,0.04614804260804639,3.0535123845380405
430,0.9998750069419576,0.05201806243450839,2.917815918404998
431,0.9995655265788306,0.04799427068020562,3.017157741914621
432,0.999633755861109,0.051121815892831206,2.9226577014246202
433,0.9997377589364486,0.05160066641035474,2.9191202773845806
434,0.9997457030531909,0.051731717062064815,2.919312150336276
435,0.9992351988965866,0.04677217661382096,3.039600761313902
436,0.9993609340304428,0.045913683274155244,3.065135637143545
437,0.9996618506490285,0.04846317027387634,2.9973804063987255
438,0.9999034032563958,0.05140514583380427,2.9311529111754298
439,0.9999874114805287,0.05263477847886535,2.91477302485954
440,0.9999751980765919,0.052235716278052825,2.9182274849348366
441,0.9998849701727405,0.04920056388568472,2.9850171820814833
442,0.9999784685949402,0.05170638743771222,2.930326706423332
443,0.9997807035386109,0.049131570813638455,2.9776099988656757
444,0.9993608707402124,0.04789361557771873,3.003484438105762
445,0.9949461088760088,0.0464315534749076,3.0046892031351025
446,0.9997147024922852,0.05165627096667164,2.9195578099950468
447,0.9823726424149497,0.0400695961583401,3.130671999382004
448,0.7841991471413553,0.02680519558842375,3.401954936571935
449,0.5870982708988114,0.021509072679437025,3.4803563684296694
450,0.9982875188338749,0.04386150123255751,3.091610903812512
451,0.9941848856051688,0.04197118755229877,3.1499622664141897
452,0.9972675621253353,0.05095174555789227,2.9156914877754314
453,0.9944274554646144,0.04260080964334972,3.1445264639112223
454,0.9956166573862001,0.05103195603500896,2.9109350732125474
455,0.9923672081388606,0.042431282086075425,3.144556394011443
456,0.9444821163953833,0.036432985804856315,3.1747148267024827
457,0.996821504469581,0.05088637100361086,2.9158401364598556
458,0.9661920215552524,0.04425320578058196,2.990274883539609
459,0.9979216329816456,0.04892344573354127,2.96155826027859
460,0.9907444766364699,0.04489567360969744,3.0270609372484443
461,0.99934750645517,0.05239197593685672,2.908680673844915
462,0.9954321863381475,0.04923638721155505,2.963936609117081
463,0.9925507387460354,0.04803612486901705,2.9762548499435546
464,0.992528863394925,0.04899901244619323,2.9876759904164807
465,0.9998878047053611,0.05197035830864421,2.9348822290570933
466,0.988650574497368,0.046705354652433605,3.035646122998143
467,0.9858046243953409,0.04769863777883301,3.0175127700297586
468,0.9994972299863554,0.05233136576429855,2.9089786617703943
469,0.9835660497210152,0.046777483773209214,3.0279309771849925
470,0.9994701934345841,0.0526500365621064,2.9072973957578334
471,0.9998603757275052,0.05293451236703815,2.9075420099772002
472,0.9999668578720281,0.05347071639113146,2.9064158152233737
473,0.9997997122954706,0.05282438880973359,2.9081764572790654
474,0.999876426094303,0.05287058521986252,2.9075460234669523
475,0.9839673651571981,0.04679563667066192,3.0307446654575125
476,0.9997555489394058,0.05253852590632541,2.9086332917335134
477,0.9999749698368579,0.05335757740235635,2.906919392192838
478,0.9837007204921686,0.046697635147869024,3.035070485279952
479,0.9218072524792097,0.04264959932454316,3.1245691719091453
480,0.9999838396567097,0.05339122961756778,2.906678866101516
481,0.9226982043700528,0.04272908609810693,3.1235995792336855
482,0.999855889577062,0.05281118121989261,2.9080545593033067
483,0.9999819415489787,0.05337946943483256,2.907353887305957
484,0.9999344361830059,0.053125630413641656,2.907460594485227
485,0.9787140088774035,0.04556274735961275,3.0551614966882634
486,0.9763286626990871,0.045678781162599366,3.0618290374251087
487,0.9744408950860396,0.045226888602422785,3.0680838577884906
488,0.9702875239354288,0.04446102931753242,3.079932461188061
489,0.9999828470325712,0.05333411734551559,2.90802176941798
490,0.9998378389710023,0.05304312820860749,2.9073461155247795
491,0.9993870812959498,0.05233293378866341,2.9084865211717243
492,0.9996871314056339,0.05274303246865812,2.9078801088893553
493,0.9965147931428677,0.05024565212474819,2.9167178814800754
494,0.995698696823051,0.04901240096192243,2.926452254535148
495,0.9641721213652032,0.041985239462951636,3.030093631573449
