,correlation,intersection,bhattacharyya
0,0.06427632357953336,0.011182064213613162,4.127195756428909
1,0.15081586850207518,0.06171339831588147,2.592732078298596
2,0.9610428234533631,0.07143110869876579,2.475614822373171
3,0.984356410264279,0.07378712561533621,2.4674759204829346
4,0.004065737480797767,0.0033981500327928227,5.135585139964057
5,0.2423549785151797,0.018020158159380635,3.8108857972897248
6,0.3275558144977977,0.010492133493151208,4.281927249943926
7,0.6076730395751987,0.04460094533776595,2.851367886151038
8,0.2854529012510057,0.01156152610986726,4.243975235686986
9,0.30911074763644325,0.011840151977746138,4.274536065144688
10,0.6232492016596514,0.044387452789650866,2.9926288117168642
11,0.5275815054842192,0.03264928270423891,3.291017619412271
12,0.5230007396865707,0.03695718841169679,3.187894188309461
13,0.5417603262631225,0.039275210891738396,3.1530201939649265
14,0.6690955783087119,0.050630481489019954,2.9014670321593434
15,0.6644873027359284,0.04924398609886079,2.9079494538903723
16,0.8000556261743536,0.061348651725203554,2.7241792493988712
17,0.9653674895853074,0.0800999313989339,2.442523109099408
18,0.5683252767826819,0.0358435292609931,3.2689140455000882
19,0.49681782903914523,0.029282674084628094,3.4747646798396623
20,0.5600731406816194,0.037104281158830285,3.2374910099303777
21,0.5631526060924381,0.038004568378677876,3.2318300682702508
22,0.5014906689625293,0.029314215497810034,3.4673308700855356
23,0.994958256513713,0.0846555849560121,2.40176771238514
24,0.9979190090893755,0.08648926883325388,2.397935735989213
25,0.8776790987434129,0.07273281015597292,2.5449480854217077
26,0.8798597616739873,0.07379418172497731,2.5420519651896973
27,0.9276265195916028,0.0798055649787786,2.4712270232790567
28,0.9256962560364397,0.07900949107055327,2.472205634753861
29,0.9060719545708235,0.07867737144838668,2.4878397774684085
30,0.6301961671160647,0.04718770307046294,2.9765128950794866
31,0.6289180238136528,0.047231426826785945,2.9758023418966655
32,0.9984638715953539,0.08686776579143726,2.39708970698418
33,0.9025198863062192,0.07793726394825501,2.4987313341026725
34,0.9952934035116928,0.08507304128879514,2.4080070279995884
35,0.9258475410085697,0.08107584564006277,2.468166762268051
36,0.7112518769314999,0.05342602769673788,2.863314236077733
37,0.6527518232121533,0.049807690857965485,2.941010298000156
38,0.9295280419527839,0.08170046211487254,2.4564223848971203
39,0.6512074077300826,0.049463328584028673,2.9367228847428506
40,0.5578458613564239,0.03738730955665612,3.2164883001768017
41,0.6862804391515391,0.050638020067696285,2.91875904892566
42,0.9021971929979636,0.0780042065269011,2.490382931135903
43,0.8753274360900393,0.07500059554771503,2.5451419313023664
44,0.8690407063821681,0.07237204393483627,2.551237956913789
45,0.9959043305206484,0.08488819533965027,2.3997983642244325
46,0.641767450911604,0.04864463893977418,2.9570545763536282
47,0.9006832604616469,0.07751902360328962,2.491257572220288
48,0.6249444824353684,0.04636250009423208,3.0139373266131506
49,0.728659405806782,0.05379023150975099,2.85280961405287
50,0.6256057008358251,0.04589601284573793,3.0098469900802756
51,0.31631847621525244,0.016253477169414488,4.092011583137477
52,0.8538081231799308,0.07146850004900059,2.590756303296468
53,0.2673505252381381,0.01311278467557729,4.284239512600944
54,0.8713630104883004,0.0752652298135707,2.5434522401274906
55,0.3700960314219747,0.028148329074036388,3.316823163610678
56,0.7468002303110468,0.0658302462853651,2.4972054058875455
57,0.7633783209058798,0.06729978665822321,2.48271775303839
58,0.4284060251015287,0.03771828331486378,3.0225858531330245
59,0.7629934792956395,0.06557869899209182,2.5045678854758155
60,0.35072791529791914,0.02855167318753721,3.276739716897119
61,0.3354092584880471,0.030737861003686372,3.209036589077023
62,0.31345160978598713,0.02977539558691605,3.2345862696275276
63,0.3223269636680876,0.02988105630564415,3.2207675978985444
64,0.30402051711398925,0.028916781629991464,3.251412311877441
65,0.2915857187381758,0.028090131246654784,3.281431824834647
66,0.2881030216280489,0.026889205509193298,3.325302084798287
67,0.34564190089795993,0.016078702761381385,3.9988748466587216
68,0.4122570922479893,0.0257508198204311,3.437530546362162
69,0.20082889013782998,0.00842258256628296,4.665948181271531
70,0.08486298017433457,0.004813834799586885,5.253995574879966
71,0.08772971125262298,0.004785188200616656,5.191029412358973
72,0.29831252965999416,0.027170786499913314,3.3134754026730744
73,0.10371550753604687,0.00442430136222117,5.248814547194165
74,0.12462722901567719,0.006333853495262004,4.925096595726595
75,0.11402509664843155,0.0042509140526645105,5.294121437539977
76,0.1497441578373333,0.00563626357886484,5.032422624759197
77,0.17188286496366656,0.004958273967026257,5.138307152980578
78,0.10397566796221731,0.005801207680303956,4.981636118536364
79,0.19644026156537037,0.0036913102803597412,5.408958808606952
80,0.007362766974947403,0.0013040534937542876,6.450036174823604
81,0.22341256617854952,0.005574567850977376,5.07787898452344
82,0.08874338940554331,0.0030183865933916827,5.507573654028854
83,0.03594828774024642,0.0027011028940603543,5.714228148820161
84,0.026165355889751038,0.0026780046889959366,5.745281189411507
85,0.2246613554225701,0.00656754943422967,4.741731390846717
86,0.13226527730863696,0.00651025623628921,4.917339270290124
87,0.1331347815823776,0.004405967538880219,5.169826633966115
88,0.4182973036626904,0.010709063633142607,4.3513543009293585
89,0.4648388569718121,0.008882918334577198,4.398676274087428
90,0.7177121010930047,0.015438104499777613,4.059237177429702
91,0.7858440389892859,0.019588966536249253,3.8146028666296012
92,0.8207784661931148,0.023058702912152944,3.6445204868437537
93,0.8255464576625808,0.02845318919570904,3.484737049025703
94,0.7846415135767805,0.03304189188170462,3.3289482676098006
95,0.8080684922957891,0.03885504067063196,3.133050811131895
96,0.9126041119318343,0.04888991413558887,2.8725112537972355
97,0.9805773344620051,0.06762020640628416,2.562979794838168
98,-6.581300398405606e-08,0.0,inf
99,1.0,0.09240246963837438,2.3816015730036426
100,1.0,0.09240246963837438,2.3816015730036426
101,1.0,0.09240246963837438,2.3816015730036426
102,1.0,0.09240246963837438,2.3816015730036426
103,1.0,0.09240246963837438,2.3816015730036426
104,1.0,0.09240246963837438,2.3816015730036426
105,1.0,0.09240246963837438,2.3816015730036426
106,1.0,0.09240246963837438,2.3816015730036426
107,1.0,0.09240246963837438,2.3816015730036426
108,1.0,0.09240246963837438,2.3816015730036426
109,1.0,0.09240246963837438,2.3816015730036426
110,1.0,0.09240246963837438,2.3816015730036426
111,1.0,0.09240246963837438,2.3816015730036426
112,1.0,0.09240246963837438,2.3816015730036426
113,1.0,0.09240246963837438,2.3816015730036426
114,1.0,0.09240246963837438,2.3816015730036426
115,1.0,0.09240246963837438,2.3816015730036426
116,1.0,0.09240246963837438,2.3816015730036426
117,1.0,0.09240246963837438,2.3816015730036426
118,1.0,0.09240246963837438,2.3816015730036426
119,1.0,0.09240246963837438,2.3816015730036426
120,1.0,0.09240246963837438,2.3816015730036426
121,1.0,0.09240246963837438,2.3816015730036426
122,1.0,0.09240246963837438,2.3816015730036426
123,1.0,0.09240246963837438,2.3816015730036426
124,1.0,0.09240246963837438,2.3816015730036426
125,1.0,0.09240246963837438,2.3816015730036426
126,1.0,0.09240246963837438,2.3816015730036426
127,1.0,0.09240246963837438,2.3816015730036426
128,1.0,0.09240246963837438,2.3816015730036426
129,1.0,0.09240246963837438,2.3816015730036426
130,-1.140257238302648e-06,0.0,inf
131,0.8989723749130971,0.07584648438383405,2.478159537465265
132,0.9050767051719034,0.07227965111457886,2.5481166297541886
133,0.6141918768548813,0.03778703515239228,3.190961297824003
134,0.40820103297339094,0.03375775531281328,3.2807946667516563
135,0.20347056009809336,0.01935991436174624,3.8303687586467694
136,0.822949302897465,0.06637658215919963,2.5918877662835937
137,0.9834134173692092,0.07798472683960146,2.4284073135948985
138,0.6239663778869079,0.03887011782798465,3.114188200967167
139,0.7364107843308761,0.0581926408394961,2.686231438786007
140,0.936073991074915,0.07099182064213602,2.4888926243065015
141,0.7386863112717814,0.04540968405816763,2.960916175344757
142,0.5052613025547702,0.032996057323352215,3.277404415827099
143,0.12881519258339622,0.013235814279575733,4.166709229515992
144,0.06295519075315371,0.006147801373529036,4.888361087535972
145,0.18180133123380648,0.009801358451877488,4.384442897811317
146,0.03418462882613716,0.002602015815938063,5.600474846997407
147,0.8920799092889703,0.06505600410098669,2.604328400334762
148,0.37925043558691607,0.0166928255346737,3.995061974627064
149,0.06565701576041817,0.004797129309240037,5.166101451484228
150,0.6227871907932904,0.037947335489366754,3.205462571665745
151,0.9900589851069811,0.08421237683847065,2.395722643953346
152,0.06094401841475455,0.005211268667405448,4.715486842248008
153,0.1076370127148787,0.008813261867607482,4.588888632996695
154,0.03883365625474192,0.0027821576919887523,5.685767205035166
155,0.04436190574990925,0.0035547112347438015,5.451717442186777
156,0.04009956721229591,0.004129934942066022,5.184256641690676
157,0.029971971575575164,0.0021021778953796053,5.628794486616334
158,0.009942669520673011,0.00107807705935123,6.424287112772482
159,0.0024843258209093664,0.0006717175143798389,6.703070661938917
160,0.4918532284357697,0.0314631928896126,3.2671813457391683
161,0.17445595184220403,0.011079780778132096,4.365818261285689
162,0.3601797507720218,0.038805828829032565,3.138526966587167
163,0.04103478266364295,0.009991692486298628,4.420243820212272
164,0.01569806075760028,0.002630843340796525,5.753436842530603
165,0.6499004222256652,0.049919623674152494,2.924867239900186
166,0.2591243374655208,0.017764751113825,3.9741396826654865
167,0.3474968919710443,0.02676913102803596,3.549890961412539
168,0.12051234453239194,0.019364135965805013,3.832265430302694
169,0.05793846476140981,0.011167771068442767,4.356141951368131
170,0.027908562734385387,0.007220450656233272,4.7844400240468445
171,0.041764750199342025,0.009693767857008243,4.4909156147629385
172,0.019661948398068868,0.0031905677303601175,5.560954876559232
173,0.018918858396257145,0.004312489163293154,5.275159236110747
174,0.41197516910020693,0.027185260570971957,3.535858142414801
175,0.24636180709003203,0.019264928270423913,3.8798697608401147
176,0.20718370482501083,0.015221837754709729,4.102697011187064
