,correlation,intersection,bhattacharyya
0,1.0,0.09471832100775719,2.356847833850704
1,1.0,0.09471832100775719,2.356847833850704
2,1.0,0.09471832100775719,2.356847833850704
3,1.0,0.09471832100775719,2.356847833850704
4,1.0,0.09471832100775719,2.356847833850704
5,1.0,0.09471832100775719,2.356847833850704
6,1.0,0.09471832100775719,2.356847833850704
7,1.0,0.09471832100775719,2.356847833850704
8,1.0,0.09471832100775719,2.356847833850704
9,1.0,0.09471832100775719,2.356847833850704
10,1.0,0.09471832100775719,2.356847833850704
11,1.0,0.09471832100775719,2.356847833850704
12,1.0,0.09471832100775719,2.356847833850704
13,1.0,0.09471832100775719,2.356847833850704
14,1.0,0.09471832100775719,2.356847833850704
15,1.0,0.09471832100775719,2.356847833850704
16,1.0,0.09471832100775719,2.356847833850704
17,1.0,0.09471832100775719,2.356847833850704
18,1.0,0.09471832100775719,2.356847833850704
19,1.0,0.09471832100775719,2.356847833850704
20,1.0,0.09471832100775719,2.356847833850704
21,1.0,0.09471832100775719,2.356847833850704
22,1.0,0.09471832100775719,2.356847833850704
23,1.0,0.09471832100775719,2.356847833850704
24,1.0,0.09471832100775719,2.356847833850704
25,1.0,0.09471832100775719,2.356847833850704
26,1.0,0.09471832100775719,2.356847833850704
27,1.0,0.09471832100775719,2.356847833850704
28,1.0,0.09471832100775719,2.356847833850704
29,1.0,0.09471832100775719,2.356847833850704
30,1.0,0.09471832100775719,2.356847833850704
31,-7.098760688290054e-08,0.0,inf
32,0.9661501785573547,0.0374815719444256,2.902186447621948
33,0.7956075474581583,0.014850999992461424,3.618679687548933
34,0.546063135664658,0.009676881440773158,4.215211631455893
35,0.4836333738117967,0.009581111337268477,4.224608448777605
36,0.0707307392745159,0.004415013833291874,4.82462822107205
37,0.05660249558704692,0.004414651981515407,4.788555388959007
38,0.08389741981620576,0.006334094729779646,4.5175987387653205
39,0.1051227081638202,0.008923807585317871,4.25583919563235
40,0.19899014051504968,0.012082773593866671,4.009651697636314
41,0.8747673320475513,0.06911736813141227,2.5138384181927487
42,0.8822008074848812,0.07285698562393024,2.4956195813525293
43,0.8843983637475858,0.07310943754664469,2.4969239490825115
44,0.8660991154455463,0.07038041175716707,2.5078307140123366
45,0.8621891045374691,0.07291783703100597,2.4978560070824356
46,0.9826110306689074,0.07717966694559387,2.4370884323070126
47,0.6372292059623281,0.059434274901809796,2.6607485917717635
48,0.9863957057646708,0.07928479996381455,2.415606261603616
49,0.7584523417229706,0.06835229285870414,2.5592225943144538
50,0.9797772500442069,0.07637882865564506,2.4282535596617305
51,0.8399050260771789,0.07381908918892405,2.485369860378498
52,0.9860518102172701,0.07882778117013782,2.420044555490939
53,0.9808718814461538,0.076281249293258,2.4316302309664413
54,0.8347710039638505,0.07410501240096151,2.4846677519152736
55,0.8346905708432881,0.0729197065985177,2.4968691627818798
56,0.8258848833024369,0.0700143383766422,2.5126511479371976
57,0.9820461739970433,0.07773293831181044,2.4275764207433976
58,0.9816760131628282,0.0772213402085169,2.432778506881826
59,0.9733070430261787,0.07446801004138644,2.4453784329718435
60,0.8291170431099243,0.07074268569403899,2.50672183294374
61,0.96952478554953,0.0753920588612219,2.438687037404249
62,0.8218176397353081,0.06830187484451644,2.520503500514531
63,0.9766250927119315,0.07584141845896347,2.4379323595794276
64,0.8292547388585847,0.07057617356823519,2.5016094740031813
65,0.9633153004574253,0.07226222192067862,2.4604005307627443
66,0.9724318242076042,0.07639125223330355,2.4340926082822785
67,0.8257019151303093,0.06776874656052331,2.521507620821183
68,0.7061717106572951,0.06249831512766566,2.5924414610468722
69,0.6901669316721001,0.06211004817151762,2.5986225948636994
70,0.8485134571511569,0.06798386744163232,2.5258242645353
71,0.9529778929863673,0.07174990011383223,2.4611245549238894
72,0.9675564168814127,0.07317734506336147,2.456816144224596
73,0.9649160735656644,0.07195977414418268,2.467628684562042
74,0.9631055021701639,0.07200241234517636,2.4655459623073983
75,0.6061044911035655,0.05710105464715671,2.6858339278124617
76,0.6784262667923181,0.06213941847404076,2.6106747302716555
77,0.9015652173668526,0.06710028571213161,2.5377428368980817
78,0.9263236246735795,0.06935974851301517,2.5015652102927097
79,0.8789773422007854,0.06420848693187363,2.575149789649749
80,0.9604135513896583,0.07200814166497005,2.4646528172245206
81,0.9094749492800116,0.06791403004877437,2.5204523560918886
82,0.9232039191570939,0.0682773292323461,2.513280178543792
83,0.9304357501029209,0.06940618615766143,2.4967176286418407
84,0.9015794356386501,0.06774395971383519,2.527136312158009
85,0.9682529956941741,0.07420349639278971,2.4524791143929443
86,0.9634172857945199,0.07175743869250839,2.4617500221240007
87,0.8348065016911604,0.06730032943588775,2.555644403176685
88,0.8198944093557657,0.06660213643319651,2.5632054387179446
89,0.9605565522953069,0.07288177247061806,2.451776702328664
90,0.8097439804157445,0.06692376235384545,2.561640491490742
91,0.9734449699128607,0.07619983264355308,2.433080550275553
92,0.9726587110790814,0.07391298972491687,2.4429520116939067
93,0.9768224559762183,0.07711724751415322,2.4290931826706954
94,0.9778083441849507,0.07665076026565908,2.430641735105755
95,0.9694890926689831,0.07377614944478329,2.443718184592309
96,0.9816949374081582,0.07755774174337125,2.4274999676030435
97,0.8024284281890492,0.06165773345093487,2.6557236326062847
98,0.7821737108717061,0.058948609509162836,2.6708003436114502
99,0.8232211164990784,0.06804019570150194,2.564817211273228
100,0.816797569131209,0.06755845036976696,2.5673638747425382
101,0.9795499704526387,0.07592874535435055,2.4301404785555487
102,0.7988663849142417,0.06536309564194732,2.6061092978591676
103,0.9614753969573973,0.07575095551484669,2.4605949549617203
104,0.8362520086872517,0.06620723552781317,2.5688606486306216
105,0.8539139864045016,0.06945998145509598,2.553797307601577
106,0.8543966897592596,0.06934997851505029,2.5520284976841037
107,0.8492879614695064,0.06709992386035502,2.5618876024400823
108,0.9506433374484965,0.07350361474847483,2.498592755375324
109,0.9480845171143186,0.07300817935786341,2.5014442804081876
110,0.9841899640244819,0.07703329790201308,2.4244461352839246
111,0.8513979447892168,0.06923237668769887,2.554024100656333
112,0.9918977976822723,0.08007641103346326,2.4137101274890016
113,0.855976004868591,0.06716807261158929,2.5604922817816225
114,0.8687492635695896,0.06972757084379264,2.549038610659756
115,0.8769784197357238,0.06937476536173827,2.551743922481299
116,0.9686150630767085,0.07298182448681086,2.4786328810044247
117,0.9730116472247621,0.07575354878591134,2.4693656649557916
118,0.9725335786531913,0.07570892040014719,2.470450029909892
119,0.9768171500857366,0.07404144710556228,2.461926327256829
120,0.9599433788753243,0.07299008676904023,2.507772754119544
121,0.9914495380828804,0.07918909016893914,2.4205264296155735
122,0.985935532206822,0.07648412752259648,2.43123512042474
123,0.9914366627400055,0.07934522921048422,2.419711712562028
124,0.9675727695040476,0.07544115008556253,2.4676157331055637
125,0.9583458258707156,0.07298013584518738,2.4794826072245426
126,0.9903729113815526,0.07909543086746372,2.4210864545332735
127,-0.00017616468212959614,2.4545612170281436e-05,9.198087082736233
128,-0.0003567032157736002,6.760597356974315e-05,8.394262630859494
129,-0.00021328944673704351,1.990184770563358e-06,10.976412678854507
130,0.06197735028510921,0.008216447670956122,4.010855546209016
131,0.02676277312855951,0.003849861667081289,4.582171907666694
132,0.24480134580407145,0.02814483117353055,3.2738726621554353
133,0.24401200450028682,0.02933285086429802,3.2620505495917613
134,-0.00023449509004776765,3.980369541126715e-06,10.801207614074375
135,0.0003479914886750923,3.4979005058386283e-06,9.859841719875975
136,0.7824103939995336,0.026053388214186096,3.291777786398061
137,0.7400815223663396,0.017236145977037497,3.5240069039884543
138,0.996513052820678,0.08404869921824931,2.3852374060724846
139,0.7008551549207884,0.0204326842617093,3.4943744876607465
