,correlation,intersection,bhattacharyya
2039,0.9984303546952491,0.08274289677424197,2.2612314079942206
2040,0.9967171924699626,0.08557740235655945,2.2331916774893266
2041,0.9987903886627455,0.08165372292707908,2.271690186311549
2042,0.9986431874730561,0.08647774988503634,2.2321102218964968
2043,0.9956245535657074,0.07910013494055802,2.279333430057702
2044,0.9989707847876149,0.08316964063595429,2.251023187879179
2045,0.9990460695297843,0.08529226315670434,2.238982794825654
2046,0.9278418460720902,0.04200496038476898,2.8428304200728993
2047,0.998839396854416,0.09620058650142058,2.190010736089283
2048,0.9994492088149245,0.09962732282455435,2.175487462027104
2049,0.9993791946490285,0.09992566961425053,2.1691508360445733
2050,0.9673039625410895,0.09171097089354738,2.256944517016262
2051,0.9691780682182258,0.08979406110771834,2.263745374876899
2052,0.9993013918740694,0.09520278022781527,2.197498128799197
2053,0.9991578673956513,0.08984242862850615,2.233659498681468
2054,0.9996072340795891,0.09453003746673559,2.1994319010492274
2055,0.999334477584341,0.09543195301957726,2.194628348617445
2056,0.9902957235629274,0.08525330378210474,2.2875579501270655
2057,0.9919664756306343,0.0819295142893757,2.3448539687452836
2058,0.9899395996854429,0.07601637379288483,2.413758192476352
2059,0.99815754582943,0.08804830721215764,2.229723220877692
2060,0.9917264346491137,0.08760787329156935,2.260954582962172
2061,0.9553489087843333,0.03755026347332477,3.014511649356565
2062,0.9975556064688879,0.06911453362583006,2.41531089886486
2063,0.9853382072793976,0.04962169904486207,2.7217869809366384
2064,0.2665392087017433,0.02699782135076253,3.592398953140939
2065,0.21055826326383242,0.027234472412571334,3.5877722051598067
2066,0.9422050524177767,0.10152620033018965,2.2475463391123034
2067,0.986031473729827,0.11546081069875073,2.138658723833735
2068,0.8639666720680137,0.0967604918168727,2.308078524666103
2069,0.9932068316510951,0.11564867207936601,2.1407668504168487
2070,0.9934158278283374,0.11618541888112394,2.139318637872303
2071,0.9966634987189963,0.11650788912258464,2.0908025755522117
2072,0.8521409941267264,0.0933241061130333,2.3228483401688003
2073,0.9965890381168125,0.11978156214427313,2.105954630430723
2074,0.8497825947579803,0.0890992453882744,2.382931397305904
2075,0.9400074557187963,0.09883167107673502,2.268394598094638
2076,0.9967349673571264,0.11804183911165374,2.1242369496117273
2077,0.9581219986139314,0.10320748430090976,2.2517187852348277
2078,0.9531210438653164,0.11052448907283004,2.186654807260371
2079,0.9987323323924874,0.12095317788784088,2.0829082542128603
2080,0.9999066134414002,0.12306554794159101,2.082611792210076
2081,0.9520722987130547,0.10798778750254413,2.194257967009334
2082,0.9996506040230184,0.12120369993441431,2.089566146917959
2083,0.9962347034318546,0.11547323427640942,2.102707842358739
2084,0.9976386016947939,0.11780343909959201,2.101821891717984
2085,0.9883856027011102,0.11013652365982907,2.1348352100358383
2086,0.9485116909975432,0.09033744185871193,2.3761461492053777
2087,0.9719109506695242,0.09910505009385519,2.2786588932546556
2088,0.9677582919470475,0.10786463728128691,2.1928232727035617
2089,0.9978802675921868,0.11559596233726083,2.096122484281423
2090,0.9490221437815732,0.08557070809869503,2.4217466094385998
2091,0.9994275155748213,0.11978668837777323,2.0869523581233436
2092,0.9476557496966568,0.08531337117699826,2.42819674019971
2093,0.993525449443345,0.1138160737574537,2.105447604514337
2094,0.9880299952824438,0.11499106678426835,2.0916817720751237
2095,0.8427233713906939,0.02716855508062509,3.5822495020582434
2096,0.9613463384749614,0.04310800521669639,2.8219846134258324
2097,0.9668024930321774,0.06207199342635931,2.492263499459678
2098,0.9843221177977113,0.055497086339341466,2.6168963125333544
2099,0.9699872365527453,0.05445368674190156,2.5885429300565175
2100,0.9759778599290307,0.040179538789756546,2.979914942488067
2101,0.992255889317839,0.04146941975559914,2.903959540622338
2102,0.9213450384284055,0.0616637040052466,2.497690607824371
2103,0.9158371983158493,0.03789504790766737,2.998177319281579
2104,0.9650410133558822,0.041595826642844676,2.9017482323787704
2105,0.9832061864057944,0.06897341143300834,2.4096143709923408
2106,0.9773732109951557,0.0647879322432547,2.431292437523371
2107,0.97938686531424,0.04765370784992191,2.738808340016669
2108,0.99517261501577,0.03410983709131475,3.1631786192238676
2109,0.9990206502318394,0.08515795583900573,2.2406844240638275
2110,0.9991814894149075,0.08829701999984886,2.227909051068021
2111,0.9991311567326946,0.08240553030131688,2.267087357978518
2112,0.9992672162369598,0.08151790789364538,2.2737307972612744
2113,0.9994084737698129,0.0850667088827069,2.2483488468173762
2114,0.999260836730807,0.08326715968971181,2.2620467382324487
2115,0.9993161067678402,0.08170003995446684,2.2775021617881688
2116,0.9994881447783083,0.08558403630579454,2.2494644283373364
2117,0.9995419351346967,0.08612144650247612,2.2464065415694154
2118,0.9996270185373666,0.08693742225840712,2.251808725073228
2119,0.9995563306426307,0.08791399989445947,2.2392596818614487
2120,0.9929858838980845,0.03621503041816487,3.049230461223965
2121,0.9997814046061674,0.11284347649094209,2.1228363258756167
2122,0.9999292995756606,0.11348015469163432,2.109411313057075
2123,0.9999282622710904,0.11424987372880695,2.107357813173966
2124,0.9999004182306119,0.1129631891203229,2.1111600773768715
2125,0.9997820613611901,0.11060373461187581,2.124772681082136
2126,0.9997687875862411,0.10752618525303201,2.1370446236407883
2127,0.9996150068646733,0.10559546479106781,2.1501846937777267
2128,0.999603750653174,0.10096044507768473,2.1734097898283964
2129,0.9989881451079414,0.09113520440856053,2.210044416945307
2130,0.9980911710232662,0.08154709727028038,2.3089386674195578
2131,0.9960267260297855,0.07555591740733174,2.369182215081171
2132,0.9904342752321521,0.029669614250929153,3.452839351863259
2133,0.9922911932118662,0.029080881410618847,3.470224344431413
2134,0.9992318118750089,0.10552948715049248,2.1725885842135297
2135,0.9999052729694945,0.10926186760748129,2.125153413766849
2136,0.9999263672662382,0.10998955152995422,2.1250552363201334
2137,0.9998847445156942,0.1091939600907642,2.1342246719317677
2138,0.9993038805066398,0.10660032717431421,2.157112977961408
2139,0.9997572385421074,0.1028442454259672,2.145561201483752
2140,0.9997136118823637,0.1049710895507757,2.1388401298038775
2141,0.9996863751455796,0.10319114066233934,2.1478846463035377
2142,0.9996938360045382,0.10393926921018293,2.145511869785852
2143,0.9997805466212848,0.10602425914618037,2.14601138449093
2144,0.9996145818499617,0.10312703258927547,2.158842832193707
2145,0.9995759752059051,0.10621652305674276,2.137564567090863
2146,0.9997333740726448,0.10746575600636253,2.138628938923263
