,correlation,intersection,bhattacharyya
0,0.0006444833117627486,0.008777740084884402,4.481450217565802
1,0.0016899856162429171,0.007001952491877186,4.575526690007499
2,0.4470549492046589,0.039261339906973856,2.9308320175805678
3,0.9997774893385958,0.11660757928700102,2.1056116741528466
4,0.9891651597917498,0.1102542461044391,2.150378410314582
5,0.9993769928769255,0.10917110312021756,2.1827341062093
6,0.45320771634865054,0.04069360954685598,2.897600682856315
7,0.9905048052972082,0.11343618970079354,2.1413027708627057
8,0.45745695060249136,0.03993938982744184,2.927659929277274
9,0.9899932637988766,0.10553497523576887,2.2198166715778025
10,0.9994578487567463,0.1101311561918114,2.1795643522172243
11,0.4602201395578468,0.039245719971956465,2.9451151752663307
12,0.9904519594646601,0.11158405138295208,2.151352225226269
13,0.0005978356766270208,0.00603472269338339,4.733439052572444
14,0.9905815496477341,0.11181509374222556,2.148768343749701
15,0.999941514876561,0.11716778614559986,2.1044722486988126
16,0.0004753007792820365,0.006209135249640032,4.733185485231657
17,0.9601840094432338,0.10209822768015281,2.1297354485781894
18,0.3922597722420744,0.03576820378285867,3.006451953653551
19,0.0003780419613784526,0.00794777272693007,4.591656087373509
20,0.3780579487708899,0.03608180865579596,2.9703306540007697
21,0.0006816042884512457,0.00849332458858207,4.538626692202712
22,0.3737717016828906,0.0337030553859375,3.04258520440882
23,0.3742311459289499,0.03438864388508187,3.028950011781926
24,0.997681982429676,0.11445039992159847,2.1054477271103766
25,0.0011161649535278016,0.010180880656760991,4.310835917469543
26,0.00022710343042807278,0.006432458104349006,4.767252881041076
27,0.4100309660658175,0.03669008149203545,2.953434306654815
28,0.9999304712988519,0.11916719813646318,2.0953449438924436
29,0.9997925827866408,0.11918426547858647,2.0943919353600258
30,0.9899741862229676,0.11242222071450621,2.1408516298496325
31,0.42027345396431803,0.03610967124258384,2.95760506863529
32,0.9999217233800998,0.11446614047387473,2.1339776578551874
33,0.42107094648158205,0.03504938522890888,2.9919301153155806
34,0.9901461362021476,0.11333010682165957,2.142489659537055
35,0.9999679355748381,0.11763632388749401,2.1036513210917933
36,0.42101209359546277,0.036088925074066525,2.9631413782269935
37,0.00023841910608516026,0.006606146957052721,4.737034146748594
38,0.0002562232728188201,0.007360788836872689,4.698781940702233
39,0.00134930209856484,0.008538013282975637,4.4585867534433685
40,0.41255706151749344,0.035480109460162335,2.9882206580637614
41,0.024213770946413003,0.009643168916932413,4.260082037433341
42,0.00037762546919769516,0.008901794935582852,4.498704398913851
43,0.999642059085583,0.11047823235407175,2.179443915204856
44,0.9856658144040946,0.11151119855862357,2.1466671669948334
45,0.9987717916440154,0.11468976487173083,2.105140411021715
46,0.38257554660348114,0.03449153040685697,3.0074499114362583
47,0.9999266649059163,0.11824405394606889,2.099104906540282
48,0.3830695393579419,0.0346792711702135,3.0041516612612114
49,0.9994724936100455,0.11645650617032642,2.103081245687511
50,0.9991429878081336,0.10899144371320209,2.1802847905112968
51,0.3583062820455496,0.032204385945073924,3.0705091004552334
52,0.9839991372745125,0.11071271230522178,2.1544153909602928
53,0.3568757042035261,0.03311866476694481,3.0254103554561436
54,0.0013163209320006912,0.010312534394765215,4.276589698660125
55,0.9899854040094215,0.1124398308342943,2.1423003971223076
56,0.023542868972813342,0.010515292006845037,4.2570024302368905
57,0.9903860456461734,0.11323041665724312,2.1432574630965027
58,0.3879522646916182,0.035776646990976206,3.0231951039536393
59,-3.010422833833658e-07,0.0,inf
60,1.0,0.12505597394667212,2.0789938503351855
61,1.0,0.12505597394667212,2.0789938503351855
62,-6.032352682736599e-08,0.0,inf
63,-6.703769559361562e-08,0.0,inf
64,0.9999980489399604,0.12475437049098763,2.0790050734531382
65,0.9945278691066414,0.11067767299153418,2.1954705509398145
66,0.9934270980946627,0.1026569871316462,2.238747609621481
67,0.9896125411208023,0.08667302922706954,2.341846832191798
68,0.7343965113818062,0.04451144733172008,2.77947127532147
69,0.4466456165970214,0.022897196402590254,3.438983325007198
70,0.5680861676491472,0.023315135204408557,3.4313583395130847
71,0.897282377611379,0.0374449646063731,3.186194365076573
72,0.03307430489102305,0.0033403140571876574,4.68443191853127
73,0.20966848913369343,0.015277623236914908,3.5054507547912612
74,0.3889726655652179,0.015038318595412022,3.998072507952695
75,0.23757787783721376,0.011386148615540026,4.0739470053702895
76,0.4028506133585299,0.016816940694001564,3.7160701333965642
77,0.40528327745397713,0.015733315240744516,3.741974067651868
78,0.7486717549151151,0.05080260231735902,2.715738506753259
79,0.29977632123301523,0.01359127334132425,3.9702992245117406
80,0.31378659166671924,0.015520124235776603,3.812116347364762
81,0.9887231896680342,0.10235906250235563,2.149968712885723
82,0.22223583365944374,0.012168230921742023,4.009670814116504
83,0.45345399806483033,0.019981032936050254,3.624728624237023
84,0.4194844124078229,0.03189789749040726,3.111257150460421
85,0.18800571362564905,0.01738969174751794,3.708240398552443
86,0.27482091603216274,0.07473638344226545,2.3527048456201753
87,0.35993626064760986,0.015113704382175817,3.921862531389645
88,0.4182633151996509,0.017091164031933424,3.752951914776776
89,0.9882812523760341,0.1040266564141994,2.125158069866663
90,0.955403548494418,0.07406882722331504,2.532028269913902
91,0.952653004003112,0.07398837551168094,2.533652162030071
92,0.9156010713759195,0.06454024470226376,2.651930960375086
93,0.997773991740968,0.11315249790804444,2.1021594065084988
94,0.6805594863870579,0.03127967373031493,3.3932760491717397
95,0.8823280440088662,0.06307323729184092,2.676150862439321
96,0.7440478947879525,0.04548621570889011,3.0436142607135275
97,0.9430550057327498,0.07326678276077823,2.5313781298679707
98,0.711702482451817,0.04338198732011058,3.085142880877563
99,0.9029920378732476,0.04789874181121879,2.9801989909807243
100,0.9984139664764937,0.1116240360042516,2.1087003567256963
101,0.968489362150472,0.07746359997286097,2.4964511864108325
102,0.9605982257060408,0.0739105773797407,2.5081775410111513
103,0.7613087926312572,0.07087982751731979,2.593827584272306
104,0.9489992347479465,0.07314230574967365,2.5538684708492103
105,0.7121961049240138,0.04199205433807499,3.079993105108081
106,0.999397096839908,0.11706773412940706,2.0933781366444237
107,0.9046038434493793,0.04853240458044023,2.968432166613431
108,0.906681800163442,0.04777529004681442,2.98061700628689
109,0.9981763740316443,0.11080311494070884,2.110597470766005
110,0.9690531373127405,0.07510269805730808,2.511281647942719
111,0.8729868072611342,0.04406407791874901,3.041996533697169
112,0.3659859219793924,0.01864592049814931,3.700885267063734
113,0.33064420653090915,0.01684896457621882,3.787057413209168
114,0.7722807260942357,0.034472291954074946,3.2912891696731412
115,0.8593429496545691,0.06441257133380071,2.5813334674854578
116,0.8290251490450101,0.06631760031963566,2.5746740038986085
117,0.9386830986985415,0.0698003633594921,2.558472802402489
118,0.6244629890083019,0.03902734242485904,3.1815323114564005
119,0.5670865652975413,0.03501488869288568,3.199472169428531
