,correlation,intersection,bhattacharyya
0,1.0,0.09309722504918923,2.3741109012744848
1,1.0,0.09309722504918923,2.3741109012744848
2,1.0,0.09309722504918923,2.3741109012744848
3,1.0,0.09309722504918923,2.3741109012744848
4,1.0,0.09309722504918923,2.3741109012744848
5,1.0,0.09309722504918923,2.3741109012744848
6,1.0,0.09309722504918923,2.3741109012744848
7,1.0,0.09309722504918923,2.3741109012744848
8,1.0,0.09309722504918923,2.3741109012744848
9,1.0,0.09309722504918923,2.3741109012744848
10,1.0,0.09309722504918923,2.3741109012744848
11,1.0,0.09309722504918923,2.3741109012744848
12,1.0,0.09309722504918923,2.3741109012744848
13,1.0,0.09309722504918923,2.3741109012744848
14,1.0,0.09309722504918923,2.3741109012744848
15,1.0,0.09309722504918923,2.3741109012744848
16,1.0,0.09309722504918923,2.3741109012744848
17,1.0,0.09309722504918923,2.3741109012744848
18,1.0,0.09309722504918923,2.3741109012744848
19,1.0,0.09309722504918923,2.3741109012744848
20,1.0,0.09309722504918923,2.3741109012744848
21,1.0,0.09309722504918923,2.3741109012744848
22,1.0,0.09309722504918923,2.3741109012744848
23,1.0,0.09309722504918923,2.3741109012744848
24,1.0,0.09309722504918923,2.3741109012744848
25,1.0,0.09309722504918923,2.3741109012744848
26,1.0,0.09309722504918923,2.3741109012744848
27,1.0,0.09309722504918923,2.3741109012744848
28,1.0,0.09309722504918923,2.3741109012744848
29,1.0,0.09309722504918923,2.3741109012744848
30,1.0,0.09309722504918923,2.3741109012744848
31,1.0,0.09309722504918923,2.3741109012744848
32,1.0,0.09309722504918923,2.3741109012744848
33,1.0,0.09309722504918923,2.3741109012744848
34,1.0,0.09309722504918923,2.3741109012744848
35,1.0,0.09309722504918923,2.3741109012744848
36,1.0,0.09309722504918923,2.3741109012744848
37,1.0,0.09309722504918923,2.3741109012744848
38,0.009609707813018474,0.0006162938839511198,4.882948762568777
39,0.695879253478477,0.04674588205139803,2.6995037076433728
40,-2.1607587296317725e-07,0.0,inf
41,0.05437541800827734,0.007923227114759783,4.557243834335797
42,0.01592125448035046,0.0034595442175332264,5.2522875598940315
43,0.0069803851604178365,0.002862971255399507,5.7612568602854255
44,0.5119113700561416,0.026435021221098972,3.615032697740033
45,0.27109059087685655,0.014619053003746675,3.973472011541232
46,0.03889516129370741,0.006628461149934792,4.8459990982752945
47,0.6240246047444062,0.02618371516234329,3.4907643162665996
48,0.2624966674424366,0.015019562611665198,4.117797555391328
49,0.15723592575662257,0.00670179644329858,4.683870698489912
50,0.19169589838278517,0.008644880174291937,4.596553558817477
51,0.09142085289631137,0.006799677348832653,4.664651804536969
52,0.4666005809255551,0.02232329948511507,3.538493833213674
53,0.4315023308047873,0.019916140850804,3.6865821177273097
54,0.3334071929537247,0.013608039140300498,4.081647646833049
55,0.45911806359027507,0.019544579385002765,3.694999147373221
56,0.0971528241321417,0.0025883257570617634,5.928730699775935
57,0.12057116459149662,0.0025345907682565528,5.942326023909071
58,0.15312183301182172,0.0029640485182923612,5.716348818437229
59,0.1869066054771805,0.0025851293997029797,5.933446867111786
60,0.22905679089695724,0.0025356763235859503,5.941735713143586
61,0.26540479244228415,0.0030827962096026417,5.707447820814023
62,0.2688735820546446,0.003087560591326112,5.646344999519443
63,0.26493036577985263,0.002651830743831558,5.902369190927256
64,0.26552847384999423,0.0026448952514492915,5.912349428012657
65,0.2757973317472646,0.003168856623772154,5.591021911238555
66,0.28510548595340124,0.002777755162041748,5.810762460757851
67,0.23663699952445802,0.0026462220412963346,5.888020394983549
68,0.1702341249362772,0.002546652494138755,5.957153600579009
69,0.15254965683266247,0.0026286119215083196,5.90506417632053
70,0.9861870792320588,0.0804041281256831,2.406473355289451
71,0.6799624127583793,0.03586469758991636,3.2412721342874047
72,0.41943883518484776,0.01599897475330001,4.070666352370653
73,0.4159247903094807,0.016715803122479292,4.0352705447382995
74,0.6538037019791753,0.037527165268260346,3.2098767081642294
75,0.9963736199476896,0.08574276861840455,2.3909166963280017
76,0.9955736592489384,0.08500422914263735,2.3924580641213753
77,0.9931753647074788,0.08446265765052646,2.4025505306685964
78,0.972838990072798,0.08234256809221185,2.4132730969502987
79,0.994224126948604,0.08449039962005557,2.389752179936584
80,0.9698738779279403,0.08191938243963472,2.414171681057435
81,0.9629770238080978,0.0815601842428627,2.4148670194603903
82,0.9887254964334075,0.08370494003060656,2.388796401621709
83,0.9681687214937604,0.08209289036645015,2.4244385056532156
84,0.5429690746734042,0.03298532238731705,3.2975904538474334
85,0.1553989069171442,0.0027924101589886243,5.860019771335974
86,0.30080749545045954,0.009791588453912906,4.572434288434604
87,0.3578084751235994,0.016620937648415775,4.046863233445233
88,0.163693285440983,0.0028547089731701994,5.85108624573618
89,0.9686661929507443,0.0831706658826544,2.425077016895178
90,0.9729042051306076,0.08547566169874316,2.407040925065549
91,0.9948669319378949,0.0872864886054382,2.3947502559951053
92,0.9931880285428986,0.08547632509366668,2.397755416412794
93,0.969560987763458,0.08585029890464431,2.4068836961159583
94,0.9970391762214247,0.08835262455616597,2.380844271726049
95,0.9656008555987471,0.08379980550467003,2.4235962567484224
96,0.9647247681191354,0.08570429171284036,2.420520908820545
97,0.9682881913268259,0.08644488168200756,2.4072202161051455
98,0.9941422592425064,0.08627475103843912,2.3948089926127203
99,0.9964665900273345,0.08882472050719546,2.3913005649251327
100,0.9723683394431961,0.08555973192814222,2.4062770552213393
101,0.16150074492384203,0.0028370988533821836,5.854245617858927
102,0.4071326504619331,0.0025225893510037616,4.178313464455045
103,1.0,0.09309722504918921,2.3741109012744848
104,1.0,0.09309722504918921,2.3741109012744848
105,1.0,0.09309722504918921,2.3741109012744848
106,1.0,0.09309722504918921,2.3741109012744848
107,1.0,0.09309722504918921,2.3741109012744848
108,1.0,0.09309722504918921,2.3741109012744848
109,1.0,0.09309722504918921,2.3741109012744848
110,1.0,0.09309722504918921,2.3741109012744848
111,1.0,0.09309722504918921,2.3741109012744848
112,1.0,0.09309722504918921,2.3741109012744848
113,0.9674889029940676,0.06764047010576625,2.5323514246776258
114,0.8995486535391569,0.053754106640733955,2.778844331580324
115,0.29750907856391956,0.015277201076509034,3.550505472271744
116,0.028257196577881002,0.0036054911007078723,4.897645257623356
117,0.008069939819769717,0.0026887396250310966,5.805621580909726
118,0.008528733693200286,0.00257379137737371,5.940528979556445
119,0.009690528461913992,0.0028023610828414413,5.85271586760213
120,0.012603776959217631,0.002717506841260149,5.859875362341614
121,0.013343108613582079,0.00250160194796873,5.988394974343079
122,0.012572957808468095,0.002880159214781645,5.7390093496229655
123,0.011821804075708505,0.0024635472028103817,5.997827342836985
124,0.013341498960446127,0.0025300073124213157,5.968937646103695
125,0.018682087635227832,0.0024568529449457603,6.002908746639233
126,0.02616997658549612,0.002452993192663455,5.995049319598007
127,0.03465311418570138,0.002411862707405146,6.009687006040163
128,0.4619044408653424,0.023518134051006036,3.534735704262038
129,0.049935423323755945,0.002379778516558488,6.0234066535226525
130,0.06038134164065053,0.0023140421105004865,6.059103139251518
131,0.07465858906273894,0.0036278052935899458,5.472425028590404
132,0.07593632950097451,0.0023299032800355823,6.0560933561793755
133,0.09731591673578137,0.0023376227846001922,6.031162959878734
134,0.3892482134402923,0.02110078325832451,3.693104228360912
135,0.11952534942502344,0.002638261302214081,5.914952067144358
136,0.7516549893747353,0.04803636610353482,2.8798246108600423
137,0.17347482419167512,0.0051977595344173825,5.122760669977247
138,0.1573900164812779,0.002688257155995809,5.8950585407244365
139,0.16923745333382514,0.0031505228004312068,5.625135649572173
140,0.6180814312339493,0.03999384851980002,3.102518109436412
141,0.18193066372761432,0.0032545551861652006,5.646800493787534
142,0.7307865635908579,0.05467103904229891,2.7679197778182547
143,0.6041736606982596,0.04016572811362141,3.1154363491168837
144,0.8431448098010867,0.07032933034805612,2.4586310386609673
145,0.22557216713242936,0.002293175324724277,6.052911385622897
146,0.6054452617254581,0.03031033312979173,3.399237546353179
147,0.7323473365413607,0.053955296228449016,2.762040137774617
148,0.4831766158607657,0.02826749892575258,3.466875082923098
149,0.48677871062154837,0.0280866333461489,3.474856227380907
150,0.6723656029212904,0.0562450942699263,2.7778570773660203
151,0.6683572636389783,0.056626365425062705,2.776202327723783
152,0.9950452182501224,0.08629356733081535,2.384969493047328
153,0.9921890426765319,0.08487100738026847,2.389413928687836
154,0.6790723393559361,0.05731038589984237,2.7611728996565796
155,0.26273112107273977,0.0040664299552962265,5.265551349256663
156,0.6725389445620499,0.05653843544338135,2.768936358891868
157,0.6752847819347202,0.056845406367083476,2.76857318123993
158,0.6806590742359391,0.05668184936412084,2.770618073913198
159,0.6899645830905962,0.05596616685890039,2.7730744051392593
160,0.4626513636266485,0.024815553595525088,3.557401107535871
161,0.9903079066104921,0.08507056863498935,2.3875700571589413
162,0.6897012735669109,0.053895711302590965,2.805841844153863
163,0.9931456270340154,0.08504011277713691,2.3877189757819592
164,0.5335527634340442,0.036487082645438,3.2017251305104852
165,0.9859346063776728,0.0823478752516,2.3955892331126667
166,0.991854580940202,0.08445487783733244,2.3891136637525925
167,0.9862847430056441,0.08375047304581179,2.391372878673064
168,0.2464877211811914,0.0033119086927350726,5.492380418915303
169,0.25244332461693947,0.003359431892710949,5.4855436455456585
170,0.2514110372233871,0.002898553346752004,5.67831361649516
171,0.24695277247647285,0.0022992664962947894,6.044305692613724
172,0.24808948665552782,0.0023871361693466315,6.015269098064028
173,0.6717052442979125,0.048102102509592834,2.9054063912207417
174,0.2264920501463402,0.0023623493226587063,6.0111810328715345
175,0.2245970610679514,0.0031444316288606966,5.582188162966173
176,0.21628730192438092,0.0031270024349609143,5.582984627961665
177,0.1974668804450321,0.002421451779481497,5.982211503119869
178,0.9872239071662566,0.08241083746070503,2.3964222191793656
179,0.417275624045704,0.014524790615977305,4.067103023996748
180,0.4156079014860274,0.0143830653368614,4.060795221765091
181,0.1673801399551954,0.002253070086165954,6.085485651584962
182,0.16087328484667673,0.002268328169406942,6.07866320213752
183,0.6978629732233543,0.03802839028729516,3.1205058046665908
184,0.7992725151827715,0.054454711988601565,2.7881886867292125
185,0.49096979715176275,0.024612554748927647,3.569084744316269
186,0.12282747077281675,0.0024253718403932133,5.987413391431157
187,0.7910594952126538,0.052784826348840144,2.8235840836652764
188,0.8014100643053661,0.053512208728166366,2.816287184540067
189,0.11015148943298407,0.0023518556211411914,6.014078085227675
190,0.19455385057734687,0.011801494146293662,4.290737338544586
191,0.381592613047391,0.011710005955477153,4.374448333383099
192,0.10480589393818507,0.002301136063806531,6.061300868676824
193,0.3238410195599646,0.0022360027440426382,4.23859823991897
194,1.0,0.09309722504918921,2.3741109012744848
195,1.0,0.09309722504918921,2.3741109012744848
196,1.0,0.09309722504918921,2.3741109012744848
197,0.025723238766323375,0.002314403962276952,4.221367037825881
198,0.010790080815685214,0.0023460056840883224,5.9833238099302
199,0.9777287322539312,0.06440792756933575,2.551229364362462
200,0.9746516877356803,0.05312110726643565,2.7749432396868046
201,0.7617576311374654,0.02044480629622092,3.7405465797061037
202,0.39834431439768986,0.006751490753933255,4.38749540438248
203,0.9193493476637714,0.05738703816782364,2.5841967966651347
204,0.9225917626181047,0.056765618050372564,2.5873994142896453
205,0.8223106079224777,0.018103022216191415,3.68574176787497
206,0.685638188538265,0.009442582415511377,4.139620342445463
207,0.9663634637764599,0.06304609840860592,2.520865867777116
208,0.9658196650700678,0.06193201709749636,2.5306791981259074
209,0.844615820819111,0.046863664804637696,2.6693888633467595
210,0.8182751971456057,0.038424919525672584,2.8147743987184564
211,0.5012516405980736,0.013987862888331041,3.612537355334362
212,0.8318575853737639,0.05146237872311523,2.63770864058033
213,0.8791738386141787,0.04965667804992021,2.674334805880166
214,0.6779726659160703,0.019894731287363094,3.6169673179660564
215,0.46638154227173445,0.003500071616497433,4.995045199915242
216,0.767832656188003,0.03514262236997824,3.089663481669538
217,0.8420384360309677,0.03298894090508164,3.129449889805783
218,0.7492455147596006,0.025753292474236918,3.510260055975156
219,0.8029321165268007,0.024878334878741953,3.5364546711531295
220,0.9656926276007969,0.04082122260668967,3.0997249751635403
221,0.9449082416988113,0.035006204250250555,3.2018035207303317
222,0.989529906514126,0.062284098875997805,2.6942243172533145
223,0.010414241605615798,0.0026611182727608535,5.220414696286915
224,0.027003367289070306,0.0024172301754227256,4.199646542708054
225,1.0,0.09309722504918923,2.3741109012744848
226,1.0,0.09309722504918923,2.3741109012744848
227,1.0,0.09309722504918923,2.3741109012744848
228,0.7408241827384355,0.0025670368108796767,4.169581586322624
229,0.9940272917187397,0.07530503350898196,2.46385259938016
230,0.9851752139031114,0.07168458586818022,2.486545982453722
231,0.9961976863137102,0.07490591099953996,2.4751968608339285
232,0.9887046266765258,0.06125885217601055,2.6685221161745076
233,0.9857278473073364,0.058859292429005214,2.685401994009255
234,0.9894603293434261,0.06164151042962344,2.670066498660335
235,0.9904169932184049,0.07488233032544021,2.4459229711214916
236,0.9647472508273736,0.04280145645340005,2.9911779448536477
237,0.9694253379465625,0.035319748814558335,3.225991599062443
238,0.9563146013747206,0.03499486622792118,3.227135318667087
239,0.9759403350729094,0.07368834008036121,2.448836777359114
240,0.9815211416331565,0.059382349171886915,2.6923178367443334
241,0.9594974265791686,0.04374100459099431,2.988024083864783
242,0.9687767127713885,0.05687568129904768,2.715992062045118
243,0.9799379690034,0.05948035069467981,2.704395153314405
244,0.9712079981330938,0.056614183081921614,2.7292091001025245
245,0.9774960970299897,0.07230220654197843,2.4588505044474918
246,0.9803451948485025,0.05722734091714328,2.7352087527271234
247,0.9899008684659168,0.07264047764434474,2.475822662970895
248,0.979197743939118,0.057342289164800594,2.7028801794971984
249,0.9877124743747703,0.05938132392518698,2.698966236428326
250,0.9788772399770466,0.04552752712003645,2.9674718725928875
251,0.9798064786634918,0.037451719172866896,3.155770823976762
252,0.9958108496123149,0.07312143896389743,2.470896999472382
253,0.9889585710183904,0.07230781524451371,2.472293899145107
254,0.9942816741161886,0.07267425047681489,2.4734493872723355
255,0.9612789262804001,0.06346657017285941,2.5217643574008473
256,0.9911294958767328,0.07018748445168133,2.4998257092919847
257,0.9939908705184196,0.06946444429367267,2.4942579093615627
258,0.9946325093751236,0.07102993569592377,2.4834914933762002
259,0.9925395672843877,0.062330596829273686,2.619094962861774
260,0.9902118554467794,0.06132374426125674,2.6190003171700673
261,0.9935729890615609,0.07066199274788702,2.4867266887335115
262,0.9917040531429928,0.06968963671589337,2.488806801949763
263,0.9905712877426408,0.06887908873660951,2.4902981879429054
264,0.9894709889384637,0.06944846250687879,2.4918791538386316
265,0.9908940554965856,0.06819567134812374,2.5077495739801936
266,0.963795205806309,0.035571356416461135,3.1339775658921356
267,0.8402974593375399,0.016250763281091027,3.8654181520794304
268,0.8165164521000878,0.01459046671340588,4.04617650679052
269,0.638998000129256,0.009075121936510121,4.500440008831109
270,0.654279600852025,0.01206293205479042,4.244682148807955
271,0.6213989005588594,0.009585513867215484,4.482586176966625
272,0.7959432090881603,0.019515570934256057,3.8238513978148077
273,0.5493564215271991,0.009750096116878127,4.491028458091504
274,0.6672441597906874,0.0144959027824894,4.091277645905318
275,0.665763525593746,0.01384891180616807,4.128580722886556
276,0.6739566608087417,0.013600440252994702,4.176885149205812
277,0.7586839337016174,0.01903201634363857,3.787360825247188
278,0.769540369777927,0.019774898040723403,3.7997211572888574
279,0.8215935548562063,0.02476380879149045,3.5570594738943497
280,0.8778565950791064,0.032851859390430525,3.2455272656403458
281,0.9301356491117092,0.04920659474862609,2.8451839966279886
282,0.9674069966343363,0.06371365462755652,2.635732465799266
283,0.9929369556704355,0.08060881561390415,2.4462560663753536
284,1.0,0.09309722504918923,2.3741109012744848
285,1.0,0.09309722504918923,2.3741109012744848
286,1.0,0.09309722504918923,2.3741109012744848
287,1.0,0.09309722504918923,2.3741109012744848
288,1.0,0.09309722504918923,2.3741109012744848
289,1.0,0.09309722504918923,2.3741109012744848
290,0.6777924444415676,0.0023922624028465673,4.20494031044309
291,0.6812285436759491,0.036910690458420915,3.252993907835439
292,0.7766614692766908,0.051688234540259725,2.895259932593841
293,0.775749924368576,0.04359083610376088,3.0960532756530084
294,0.9993211042440984,0.0890889929212745,2.3843114170505086
295,0.9967108217605353,0.08589528914218507,2.3892565984514857
296,0.9993097487013519,0.08922480795470815,2.3844081575995877
297,0.9994194400655998,0.088964636527429,2.384538087871391
298,0.9965990310117715,0.08535021974956838,2.3901759445703195
299,0.9991928693881442,0.08909387792025678,2.3849034201496377
300,0.9961593230706992,0.0867669900716918,2.3873128984384393
301,0.9985235246463797,0.08761209489562828,2.386707782074427
302,0.9989931952950514,0.08904424391825144,2.382320390633696
303,0.9977199165090869,0.08654909499362975,2.3854689226350345
304,0.9994153385214102,0.08939686847441768,2.38244945847036
305,0.9993545225127306,0.08968731483366114,2.3809379769296926
306,0.997281317186034,0.08700731995989461,2.3843590196776714
307,0.9994761150985952,0.08988217201528818,2.3812238544329585
308,0.9980302003149455,0.08829882925873152,2.3825828411117813
309,0.9983875312068542,0.08885161815591285,2.382247351415362
310,0.9014244036214079,0.062171442356258114,2.726129291214306
311,0.4109251289414246,0.014924998680748765,3.622857342313787
