,correlation,intersection,bhattacharyya
116,0.22665065465668802,0.0021429465288614487,5.884288918068657
117,0.4328391396611533,0.0035903536347257105,5.590566352844056
118,0.41818422740870836,0.003722489841765236,5.564630785910717
119,0.2242206375471194,0.0020331245147039967,5.909950221142864
120,0.4395120131386178,0.0036359469585604326,5.582668723633137
121,0.9997279539611477,0.009103346375074449,4.683668707633594
122,0.9985291689393864,0.009118604458315437,4.66165476798545
123,0.99786148660159,0.009113357607556674,4.659292583182311
124,0.454064293885556,0.0038918967817807653,5.504503596078906
125,0.9985458844087162,0.009128012604503558,4.659862857274851
126,0.9994512103442403,0.009189467097873381,4.663145161615372
127,0.43711985307983486,0.003802278158476002,5.533234546302077
128,0.9997790491633326,0.009337705708965633,4.656350665841508
129,0.2369210800302809,0.0022372089166308594,5.898077539315884
130,0.9992219329830128,0.009160217412609027,4.662679610838505
131,0.29612871679515895,0.0017706010508778676,6.102100802973776
132,0.9784060981598262,0.006295195663809549,4.950350769627764
133,0.6152227896385123,0.00397994738072084,5.42231414567403
134,0.9975758511753864,0.008760552125502268,4.65472758594621
135,0.7104815394859703,0.0040898900121371165,5.43293438529816
136,0.7300341103076163,0.004943136501044096,5.237216093714987
137,0.7347559953068945,0.004422974572374123,5.367103836633477
138,0.9995534927719434,0.008868685498036204,4.653675768754669
139,0.7617206883059982,0.0037800845828527504,5.5163720920645005
140,0.7888901725038574,0.0041539377765716,5.440222536757057
141,0.8371262359313505,0.005047530738554552,5.1853729863985505
142,0.024221240776199512,0.00022832847095008698,7.034422385674274
143,0.055445464396196645,0.00035949973991903543,7.441532972860972
144,0.9332353222849228,0.007709372714868338,4.701059521119346
145,0.9577911140786606,0.007929680138106772,4.695371598205161
146,0.933946170345833,0.007507580040859092,4.739096598348071
147,0.8630301377580004,0.005670699806258528,5.0073519460297735
148,0.8874985758479088,0.006058906453777207,4.962644235720224
149,0.95061392939185,0.0077594891859088825,4.707487465061978
150,0.8998188806724027,0.007393596731272286,4.724464219634594
151,0.8959851521228173,0.006519423147959684,4.851452974996365
152,0.9151845032319219,0.006919932755878211,4.795840107234787
153,0.9481442551224475,0.007329548966837794,4.740729506725649
154,0.9162066756503264,0.007379122660213645,4.735606442067037
155,0.9611527578571905,0.007776013750367519,4.719585447125817
156,0.08669668857698509,0.0003748181317894321,7.379933502071459
157,0.10748012468587798,0.0003341098069369999,7.4761169732447135
158,0.9185111018833122,0.007384731362748875,4.794404765602675
159,0.8852017455037742,0.007532065344399962,4.744350618046283
160,0.7175360269794067,0.00591024568227906,4.94341335002248
161,0.8736635935258099,0.003622437825572368,5.435092897752342
162,0.7955312250389797,0.0066855131133576025,4.736815182700006
163,0.8397654223153079,0.0028951157548755763,5.644067702752405
164,0.5305807957137203,0.0017784411727012988,6.028991853645758
165,0.6927506546843317,0.0025990606930969234,5.717618390788828
166,0.29582189223010613,0.001382695946506246,6.233197292940579
167,0.37077928969319274,0.0014694197555992791,6.034345150748613
168,0.9766675013590642,0.007393657039901703,4.764589472243707
169,0.1410062717182836,0.0010366450309458653,6.188414207712291
170,0.9732768722945346,0.008313484255678441,4.666113221153531
171,0.9778650362164818,0.00744503999215988,4.820505511162776
172,0.9872984784109485,0.008836721924448366,4.641987664702287
173,0.9961942453871926,0.00920484579837318,4.627800184241698
174,0.984412440968093,0.008792093538684227,4.64018683970375
175,0.9945151443475344,0.00900281188984629,4.635185692832892
176,0.9959163445880725,0.00924223714860801,4.625017650613844
177,0.9972339387297664,0.009295549977007333,4.625304240289471
178,0.995475954039119,0.009190612961832177,4.630706245236403
179,0.9974220186631318,0.009228305855214065,4.631790494039951
180,0.9977378762702708,0.009300555593248447,4.626475230657064
181,0.9975020065077669,0.0095730299809274,4.610336476211743
182,0.10473605114767294,0.000420230529735923,7.390117954218791
183,0.15880061932246026,0.0003877241784833886,7.5177314942333275
184,0.8689063333436571,0.006574665852500169,4.836531335343324
185,0.9487226408892786,0.007007802428930047,4.814840388371608
186,0.4499636262694727,0.002192158370460835,5.966857822870338
187,0.7968055720266791,0.002739398873736347,5.74464017667772
188,0.3897347272085848,0.0013398768196244287,6.48744970230534
189,0.9892582795378558,0.008453943053576685,4.640859642957113
190,0.9247811105503463,0.0065920347377705435,4.861941745633581
191,0.4681246064408826,0.0013289006490716253,6.521357090816346
192,0.7613399612260672,0.003467143104839015,5.556762079125939
193,0.2895742821958271,0.0008071103874075586,6.914584331368966
194,0.8056299144105832,0.002575660944885452,5.859499278058521
195,0.9347296233491662,0.006262206843521719,4.947269637707726
196,0.13922679799027882,0.0004053946069008148,7.409430579206751
197,0.1755457949826035,0.0003409849906898553,7.2680625676827715
198,0.9947144480138684,0.01020639120700183,4.566722594271241
199,0.9582722404205559,0.00545425213530241,5.128356479809821
200,0.9960189242150725,0.00957489954843914,4.5953599091117265
201,0.9902436921915307,0.009374554281535774,4.602371150360037
202,0.9973154661167479,0.009727902541254881,4.588050907764891
203,0.9968134205528959,0.009858832575706184,4.5808657519371705
204,0.9852708211624412,0.007495216771829844,4.837434932994829
205,0.9739372052191217,0.007441964252059918,4.858978550727045
206,0.9984722581558674,0.009801418760506903,4.586801185677747
207,0.9967015140341027,0.008224468718667798,4.737240097420318
208,0.9990529877788361,0.009854068193982726,4.588782805432736
209,0.9967481531046151,0.009267928624737095,4.6130866568531195
210,0.9971671572977729,0.009296032446042627,4.611335879301866
211,0.33625601645107117,0.000697107447361876,6.488846109380157
212,0.12574791795109833,0.00029557259274336396,7.380275600591489
213,0.707879282740997,0.0035117111819737506,5.500531391343239
214,0.9158074844616355,0.007977203338082635,4.664585437187762
215,0.9050491282689749,0.007539483305817519,4.713194884800911
216,0.8879372407679935,0.006862699866567158,4.8065107482063265
217,0.9505133721450555,0.007670353031639414,4.710453010657694
218,0.9297276273312424,0.007135596414651983,4.761272251668001
219,0.8975124759042584,0.007252353921191703,4.736942857154849
220,0.8862406185012605,0.007150191102969445,4.785616839762221
221,0.901036698431047,0.005529215761660298,5.039085661131106
222,0.9482848282370987,0.008041432028405368,4.6642986414926
223,0.8363959615669248,0.004767879623975697,5.174163028072801
224,0.9348223367574291,0.007751769681344289,4.705312334204844
225,0.9437495777818661,0.007977022412194407,4.6908891928191325
226,0.24019196112921445,0.0006873374493972906,7.002200722322419
227,0.12503382491402817,0.0003778938718893939,7.035945379465842
228,0.8378407140216998,0.006695765580357477,4.8082513255300405
229,0.9071426636936094,0.007422846416536633,4.823973608303802
230,0.750249645955356,0.006511643334765664,4.9420735883983395
231,0.08338547810235002,0.000978628129452473,6.545719536527417
232,0.4862164428164669,0.004374486434327673,5.3575316022135056
233,0.12096287353747567,0.0011047937821803077,6.47953706355224
234,0.20813031314634173,0.002026792108615842,6.025067774349602
235,0.9710657740794088,0.00865290122200361,4.674306112756884
236,0.22997124953076767,0.002238354780589669,5.9396104918733466
237,0.12244287655075078,0.0011635343872266322,6.528883519035864
238,0.08523175912770499,0.0011573225983972978,6.565883313852089
239,0.6815544082026865,0.006577862209858957,4.853831108672844
240,0.3100240480378803,0.001518571288569253,6.218006287327433
241,0.7423456998890601,0.0030238746786680868,5.62910628800455
242,0.8027662325592534,0.004494078446449708,5.19101386436166
243,0.976700257974556,0.007563546448952516,4.782280587828525
244,0.9071396496060988,0.005449487753578935,5.084363849277966
245,0.9840604331702687,0.008257035378549736,4.670758856307792
246,0.9822589519441515,0.008250823589720398,4.66066013628832
247,0.980854881270158,0.00820438594507393,4.67253109126443
248,0.9681392116697287,0.006901056154872573,4.846537903831135
249,0.8059266880188626,0.005924900679225929,4.996437975512211
250,0.8329280192079407,0.007188487082645437,4.8047962763370275
251,0.9827570155632155,0.008615992340804079,4.640705622693311
252,0.9547566567025966,0.006063972378647737,4.975094020414904
253,0.9233716448524838,0.006520086542883211,4.887391059542216
254,0.9659329620894376,0.0077541217178913125,4.680347999911577
255,0.9756649911158208,0.00810638442228103,4.665212742989344
256,0.982658723168589,0.008378557266812917,4.653083913934354
257,0.9167623631416303,0.006429925141913737,4.889676013016936
258,0.9871949231398067,0.008540485936781481,4.641134905359941
259,0.9637081168069527,0.006992725271577289,4.829859971421731
260,0.9189016164302011,0.005761946762557401,5.038993431756383
261,0.921269387136602,0.00666555095702256,4.8752541993682454
262,0.9634453792208795,0.006946830404595531,4.834620540891458
263,0.8341836884814594,0.007481767947471185,4.684326853050651
264,0.00048393553448461006,2.2796661917362104e-05,10.071895095302471
265,0.832007657203564,0.007706417592027203,4.679681483917837
266,0.019180155432119223,0.0007861832930019375,6.66890853533044
267,0.9729700818434697,0.00886753963407739,4.62943146768774
268,0.9866198711129084,0.009639550399167739,4.581872798509474
269,0.9903270188625304,0.009127228592321198,4.61562434654425
270,0.9953252684442958,0.009033147130440029,4.626919446896627
271,0.9915846930814046,0.009686832364625966,4.583013048914087
272,0.9806047945547773,0.009229270793284632,4.611279777036083
273,0.8058988706323857,0.005548876374848286,5.09459289602447
274,0.9950016236872277,0.009604330159591714,4.59828157063509
275,0.9930520677831631,0.00934813910185374,4.603105028744613
276,0.996810432692839,0.009518933140345727,4.5991335358138095
277,0.30559925754304457,0.0024571544880928158,5.8271518051851965
278,0.37259924806497946,0.0019122660213643315,6.030319795184114
279,0.057832769401475595,0.0007802730473196587,6.687886087302646
280,0.0007960415707003022,0.0001967267491387173,7.971177203967379
281,0.5503885602505512,0.0042731679369171745,5.2800890049395885
282,0.8797490986986438,0.008591929197669075,4.62437381446822
283,0.038137647008001624,0.0007499981153553307,6.828155029547212
284,0.09176434084569654,0.0012372315323668874,6.325401637497991
285,0.68759350632425,0.005143240533429827,5.2103482816888675
286,0.6553973269195403,0.004762512155958108,5.309434530570465
287,0.989281146319996,0.009576407264174419,4.58406251392176
288,0.543484779941397,0.0033498428206345998,5.6427599098290635
289,0.980696529801315,0.009491070553557832,4.58354109318167
290,0.9895180873499058,0.009732908157495994,4.58054595522021
291,0.9890366656237402,0.009813962955424393,4.576243337527962
292,0.9924938517899015,0.009974323601028262,4.571746867453688
293,0.46950841191749815,0.005511665950501692,5.105449563533209
294,0.4655084565327202,0.003094194540561324,5.673498831938726
295,0.0007973870904857916,0.00023019803846182835,7.858383629090617
296,0.981758159954902,0.009673805700673204,4.576345683116939
297,0.9551811294889898,0.00912065495171541,4.594484617211475
298,0.007700733040268762,0.0005201619286699686,7.040527898348213
299,0.1326949747327695,0.0020446434629215015,5.864857290589579
300,0.0019634400304984014,0.0004635924342824403,7.265194941994318
301,0.9840835868400373,0.009800152279289258,4.573080195879619
302,0.9912013842275008,0.009430098529223292,4.599302342529686
303,0.012901376161828907,0.0006761803529562537,6.844708136227
304,0.6522186981764969,0.004690925812847244,5.291393230679994
305,0.9887992013397104,0.009760589818395636,4.579214794836207
306,0.9937456368261958,0.010055740250733119,4.568611509293007
307,0.9915025457318186,0.010055076855809598,4.5691486388761975
308,0.027393797100896733,0.0011082313740567356,6.373897655957807
309,0.7932714231575014,0.008720386578314521,4.620324518384929
310,0.03022007806819784,0.0005905420991926183,6.845499334717891
311,0.9597651951083674,0.009666387739255645,4.579481367477774
312,0.8230151753240281,0.00871097843212641,4.624824226555953
313,0.8332835515472151,0.008738358549879009,4.615580927228979
314,0.9825213221346165,0.009204966415631996,4.6027082577240375
315,0.9925889214364592,0.009560787329156963,4.586807666974846
316,0.4536476972354559,0.003446698479468681,5.511872390997415
317,0.04208717558574169,0.0019921749553339207,6.1447353111167615
318,0.9972742604611625,0.009706854829590435,4.5851463929944565
319,0.9976682044192259,0.009793880181830526,4.58393750932318
320,0.3058645539910084,0.002047236733986173,6.112614267251656
321,0.28214059903294825,0.0020410852537862505,6.119689597245335
322,0.00032789437271486035,7.062140504029372e-05,8.802626378986147
323,0.00012199133559051679,7.490331772847547e-05,8.91538870213298
324,0.001755120093382094,0.0005308968647051287,7.088046581622968
325,0.1960643537540808,0.004277027689199477,5.353560538333835
326,0.0016206105732896475,0.0005263134088698919,7.085985047898025
327,0.9859453085869858,0.009490769010410781,4.584603365945954
328,0.9851978008614497,0.009174450249150022,4.601420359928065
329,0.9856248247137352,0.00932847848866574,4.596954487746883
330,0.6771175973094747,0.0040271087289202555,5.457074349946041
331,0.9859281186294507,0.009731098898613654,4.578529016780774
332,0.9936488811737915,0.009994406374622133,4.570928395599653
333,0.9935428427341946,0.010026369948209964,4.57053788305764
334,0.9656003903989986,0.00903978107967524,4.602342683078714
335,0.0012613518048390125,0.0005491703794166645,7.079995855694153
336,1.695946742267881e-05,8.262282229308488e-06,11.326885857498029
337,9.3758284826963e-05,8.925677152829606e-06,10.63449390882651
338,0.016600999200221376,0.0004921787246232596,7.313328039860569
339,0.8123214794573971,0.00873027719353794,4.62247805398546
340,0.04134830877793093,0.0006852266473679057,6.91233988857313
341,0.9784338639970259,0.009620432563644452,4.578385411495786
342,0.9808891465928795,0.009653361075302864,4.578756303068667
343,0.03175572655877422,0.0006893276341678542,6.904665028420119
344,0.9886657210197987,0.009730194269172493,4.577418383485023
345,0.9590534464215753,0.009442160255105504,4.586599799965161
346,0.9894170189464909,0.009794845119901101,4.577562136561955
347,0.9922584171042153,0.01004229142637447,4.568568380042202
348,0.9405426808648031,0.007778546712802768,4.823407969200534
349,0.990452128173057,0.00993566576957581,4.57009143438522
350,0.941768024594634,0.009375579528235749,4.58375253165607
351,-1.3887658071161986e-06,3.61851776466065e-06,11.821944498260951
352,2.3855597606095636e-05,1.5077157352752711e-05,10.450994251186408
353,0.9977493974847546,0.010196621209037249,4.568150076558167
354,0.012068845802811477,0.0006443977052566507,6.891955691897572
355,0.9747787367007006,0.009081454342598251,4.603731612711735
356,0.9814008353635333,0.00917638012529118,4.6005536706983605
357,0.9837582604234084,0.009653119840785217,4.579582755334151
358,0.9808978847800915,0.009770902594024921,4.574733501597291
359,0.9779138704652949,0.009453257042917131,4.584000943280069
360,0.397852897780687,0.0025434561367799727,5.77779686787863
361,0.3602933016924181,0.0025341686078506763,5.801045398909791
362,0.013673835810926493,0.0005931353702572918,7.110791909563537
363,0.10494921995597223,0.0020818538872680948,5.966007519892546
364,0.06421468570264773,0.0018806039909235505,6.01966934107659
365,7.246611003517292e-05,5.06592487052491e-06,11.409819917542825
366,0.9491531417258625,0.007707684073244835,4.789058647651905
367,0.9703236236133438,0.008835998220895439,4.615277253983136
368,0.9868226637200703,0.009433837664246774,4.59469710882985
369,0.8173878606220841,0.003635223255007504,5.545911634923735
370,0.6953372197634996,0.00248248411244544,5.913688983651407
371,0.9890632239442755,0.0093802836013298,4.59131351301893
372,0.9908003195850339,0.009183617160820504,4.599686606559201
373,0.9907262407742439,0.009348500953630202,4.595778983543761
374,0.9308086734479819,0.006643598615916954,4.9341169785295556
375,0.8983849256533217,0.006245682279063105,5.001717004133795
376,0.9854759460087155,0.0092366887547022,4.597841215563073
377,0.9962356627312621,0.00963195151186196,4.587758536853778
378,0.9040925465988275,0.006352066701344131,4.989250148326232
379,0.9171354269899691,0.006467376800777977,4.984166955185536
380,0.9514844336168744,0.007854234042713586,4.767876249543697
381,0.9556539898612042,0.007963151427429873,4.784413327841066
382,0.9152571586209416,0.006311780536897571,4.9840576205310505
383,0.9180533585722012,0.0064718396393544046,4.976456054085557
384,0.9596071357026852,0.007759247951391247,4.789083523027155
385,0.9668522549649499,0.008125200714657256,4.755828398954796
386,0.9975308932375963,0.009603244604262307,4.587288978555208
387,0.9628579651755337,0.007889876442695494,4.763765806547226
388,0.9992531164722863,0.009652335828602877,4.593663908397319
389,0.995922074310669,0.009423163036841048,4.596602856126715
390,0.9972162413869986,0.009476777408387432,4.59447092344222
391,0.9692333541190711,0.007863883423419349,4.782684957515416
392,0.9969277871349469,0.009392948413506127,4.5984091716611974
393,0.9619248017292502,0.009365809530271173,4.595991900690781
394,0.35326394788761045,0.0008510753782481852,6.721610674234925
395,0.8202177616151145,0.008395745226195062,4.627593115844927
396,0.3356000792108128,0.0027232964696836067,5.762131599403829
397,0.9515526837346603,0.005873879578744224,4.984469905875837
398,0.7469424922240471,0.0037473369970825706,5.493037653349727
399,0.8516063514978104,0.006018801215218879,4.959862578320739
400,0.6397217060145389,0.0016580651483969215,6.33854857442077
401,0.0462192129938013,0.0004926611936585477,7.544071166989792
402,0.9733136561974215,0.00867702467376801,4.609936845211775
403,0.11109827434584715,0.0017348983422665499,6.267631886380659
404,0.09512274429118785,0.0016681969981379708,6.294681133469698
405,0.08906773754553154,0.0019014707766997596,6.109718133849701
406,0.05780451552274118,0.0012391614085080396,6.625056918811722
407,0.9650987651370371,0.005367588634838791,5.109972810573782
408,0.032970145181735855,0.0006648423306269835,7.184612335379465
409,0.9431322964499826,0.0037372654559709334,5.4936264582328125
410,0.048533628687828054,0.001103044831927388,6.685866798872176
411,0.9974048198327625,0.009274924425748772,4.594359997819855
412,0.9575729448253408,0.00348415013833292,5.532497733107315
413,0.958583539218052,0.0035488009890615245,5.531363243539462
414,0.042118766379965894,0.001125057481662408,6.6592295738194
415,0.9393948690348716,0.005179968488741131,5.135597492958168
416,0.10411357379899028,0.0018818704721411848,5.757047451263609
417,0.0010813201539504884,3.823567104658089e-05,9.46793681527177
418,0.518231164896004,0.003912401715780509,5.371601068920047
419,0.616605400706965,0.004663847238241705,5.200729417411549
420,0.8315522739042234,0.004224981342017775,5.368501309681512
421,0.8663148112602058,0.005644646478352975,5.0717055904079045
422,0.8528254349866505,0.004865579603621533,5.219738878963998
423,0.6843425875998852,0.0038905096833043115,5.4879862424074295
424,0.9752212948358985,0.007959774144182856,4.697997288986214
425,0.7873493630888635,0.007253318859262275,4.812068761765438
426,0.932346765226116,0.006256959992762965,4.978398527522323
427,0.7828314372295031,0.006471176244430874,4.9030121571982415
428,0.7824044663228942,0.005556354644895247,5.102949272268934
429,0.9838389208766274,0.008541269948963827,4.6378885073598
430,0.9506068679566325,0.006332707631303198,4.9458344878249045
431,0.9915101306685399,0.008816096373189804,4.628245152996519
432,0.9811821506341935,0.008429940219071105,4.643042024315742
433,0.917841981900123,0.00555255520124236,5.101061304125832
434,0.7859160441498296,0.0071439793141401114,4.824360434133809
435,0.9251747830281826,0.006898161340660836,4.878365706515398
436,0.985127370305433,0.008009287528929297,4.720111100525897
437,0.9744824240344125,0.007766967455955857,4.733978879291048
438,0.9864265438050079,0.008107771520757475,4.723274359089125
439,0.5283655059534074,0.005630896110847258,5.047400394440975
440,0.9188686316773379,0.006058906453777199,5.013161696999422
441,0.9304544909893436,0.00677742346457999,4.894309025219719
442,0.9146547544728785,0.005968322892401864,5.011361183640483
443,0.9304474077826596,0.0062879586282802245,4.994890177481084
444,0.9214943875728336,0.006551869190582806,4.8987448909115106
445,0.9279884120741374,0.006098468914670828,5.002576703787484
446,0.9220947209314031,0.005584518774830189,5.098724036997241
447,0.9726693269355888,0.007741517214344408,4.733482048624786
448,0.5850947914199774,0.00559091148954776,5.090831864055363
449,0.9668553187942623,0.007615773722022464,4.752894691634696
450,0.9698134799101391,0.007600455330152052,4.764388443351843
451,0.5718101423043943,0.00471939148592925,5.253296653972596
452,0.5328478270199768,0.005104281158830318,5.160184586905857
453,0.9819262290553556,0.007976238400012077,4.750431905003295
454,0.9695557355221721,0.008074541465952007,4.685452547667383
455,0.9744708222639408,0.007609622241822537,4.768905450319419
456,0.48687348816046244,0.003926936095468561,5.436265859479469
457,0.4834771506970806,0.004548295904290212,5.2805574692357835
458,0.9632358363499193,0.006934587752825084,4.888003739362501
459,0.9455139108630775,0.00576894256356907,5.051227974605726
460,0.9791269082628365,0.00767559988239818,4.769468051088479
461,0.9260774775605151,0.00621968925978697,4.989843104637975
462,0.9659627284140568,0.00733732878003181,4.7944909400926
463,0.9600799425002531,0.008118807999939697,4.731468363564114
464,0.9916265861739448,0.00866050010930939,4.659378348230611
465,0.9162357662885642,0.004753224627028825,5.278757455289928
466,0.9140557208448571,0.0047020226006588735,5.294686636649342
467,0.4218784963611391,0.003428304347498327,5.557774050226131
468,0.4355903629736049,0.0034555035393626903,5.5806025892434885
469,0.45821504190227874,0.004606131879895369,5.27775296193337
470,0.9834094065462273,0.009001304174111014,4.611684451621209
471,0.034946308669774606,0.0009179576482649962,6.39658427695278
472,0.06283924565568687,0.0009008903061416802,6.48352327330201
473,0.161052963684864,0.0015048812296929537,6.233574024079336
474,0.583752248923751,0.005539106376883703,4.9952679124161845
475,0.16153958845556118,0.0014890200601578572,6.237403274977312
476,0.17073740399420023,0.001605415714921109,6.17404815485384
477,0.14724230929186571,0.0007955914391900552,6.839129393028714
478,0.13685200525097277,0.0008220066188720776,6.827152818871537
479,0.02913211442101197,0.00028875771761991987,7.8597374728898775
480,0.5064175745143118,0.0045511304098725235,5.1951719602410105
481,0.9517446976775433,0.00848807773782331,4.627768174306833
482,0.6266079189752819,0.005718042080346176,4.9682655645308476
483,0.3576177491993496,0.003302018077511667,5.4793902713063245
484,0.5490358703538022,0.00467717544534154,5.171454572094031
485,0.6103326464790921,0.005708573625528638,4.953878536812799
486,0.3482412387533136,0.00278197676610052,5.644411255797188
487,0.1791111628678839,0.0010079381233462246,6.630086050180443
488,0.9219540009759655,0.008197993230356354,4.6433652841346555
489,0.44445434537427037,0.003641012883430959,5.398201284141564
490,0.5183084890836879,0.004552999977384265,5.183159414962621
491,0.695256246048357,0.0061019668151766696,4.930819209259258
492,0.3143480676275984,0.001444813834799588,6.2707918154101225
