,correlation,intersection,bhattacharyya
0,0.7960699714455388,0.026012740197963076,3.5876959309150633
1,0.788596202860145,0.03033686892673255,3.41361423081761
2,0.9386726632626434,0.09431684646176797,2.299640160733135
3,0.9817472478052602,0.11290752425537678,2.112398072213065
4,0.8258638697335332,0.04899394652132275,2.9294344612722942
5,0.8203129110768757,0.04947876759315791,2.937090453162593
6,0.8147850962932396,0.04926129467550187,2.937283286787223
7,0.8068480948668633,0.04959528386518003,2.9265213832456274
8,0.8887292298916847,0.07278823378640172,2.5643512051094857
9,0.534208791002294,0.008551884267740163,4.6994821886852565
10,0.6717669689917832,0.01902327159237397,3.902278336314031
11,0.9397729693168646,0.0953899782135076,2.2877822828242826
12,0.7632810192133772,0.03986979366910161,3.1303525647810213
13,0.990846606428228,0.11155872175859961,2.09517615702817
14,0.9960212382459539,0.11498907659949786,2.089613927484557
15,0.8347437898321789,0.05736273379017112,2.7873172099224166
16,0.8408311447627358,0.058707917769183694,2.782790518980717
17,0.9965272173277085,0.11564227936464846,2.088503824439598
18,0.9956718385195835,0.11346815327438152,2.0919839227765213
19,0.9972328730338762,0.11665407724027697,2.087025329342945
20,0.953956257443439,0.0963887494251833,2.271460038168303
21,0.03904537572864304,0.001094420697921614,5.962151971227128
22,0.2999704941561905,0.014581480727623613,4.156949386066836
23,0.10681698720491287,0.005273507172957611,5.113987303165731
24,0.689157140369648,0.057700522423502223,2.788547752937386
25,0.7026015346716402,0.056462506878952955,2.7858549387335403
26,0.6665264303924695,0.04313840076591959,3.04617980690957
27,0.476080244312669,0.02888445620462717,3.4694322560368507
28,0.19381292653796978,0.011680756270212821,4.3619371533865845
29,0.6746932206779261,0.03996815704367097,3.1184474467428247
30,0.9187800392870336,0.09379053305289804,2.2836906139099344
31,0.20439560304967516,0.02836562106580426,3.4573819749524075
32,0.04570097139041676,0.0026652192595608016,5.774657739453641
33,0.22080506741030406,0.042705867275783856,3.057269854499065
34,0.8166661250483712,0.06006323359793735,2.7244085394091644
35,0.03654840538188499,0.0021802775704668647,6.033013589141819
36,0.20387902724538948,0.040630345794603846,3.1356538425839315
37,0.9205399188728788,0.08975172444987206,2.3374370830120004
38,0.9922090901998809,0.11345006068555823,2.0912327542405507
39,0.9245501145004652,0.09132210085110533,2.331417359856378
40,0.9259230270930671,0.09143861712312738,2.3300251612399996
41,0.028402457623284885,0.000983090968028888,6.595262154289993
42,0.996203206345599,0.11884695931429076,2.0835029944541663
43,0.9928541623145682,0.11620381301309424,2.0869849366604805
44,0.9975389209704216,0.11978065751483191,2.0828819765559414
45,0.9960158784956135,0.11843704156018403,2.084235815845727
46,0.9935657788065619,0.1163855832221392,2.0869061514417435
47,0.6869502319658946,0.061629207469223644,2.7490588198977575
48,0.6914218083790346,0.061204815644058407,2.7465743002141765
49,0.6963164965457816,0.060508793752025926,2.7444638139672746
50,0.9967872310292208,0.11916261468062797,2.0835739935288204
51,0.9951633795877337,0.1179028880294907,2.0848349999117564
52,0.8731024290197507,0.10339076222568991,2.202350209800439
53,0.9977562644821414,0.11973838116561498,2.0827889184684687
54,0.6499481694208394,0.06245278211246048,2.7192454634234706
55,0.8799476068166094,0.10353586478805292,2.200349248868373
56,0.9973389226560329,0.1195803122479287,2.0828848115314424
57,0.9914242228221476,0.1159772334923971,2.0870497013807525
58,0.9818535821449413,0.11207731566290469,2.092464328127441
59,0.9750669497839873,0.10931759278105684,2.097399033841403
60,0.9917017962639876,0.11694554884622037,2.0859101291104474
61,0.00018118528295828088,9.914738675170182e-05,7.91297984061876
62,0.9662997819269731,0.10988980105690867,2.1006621378433015
63,0.9748002548107639,0.11111430746846994,2.1070563992075844
64,0.7316275846214112,0.07145227702768912,2.5079551478664435
65,0.6822981018760168,0.060346261995763276,2.6844314770535154
66,0.7194304238736982,0.06828806416838168,2.559671161824816
67,0.7241862829005681,0.06997604239696646,2.528637555237089
68,0.6255707271352545,0.05339707955462077,2.7999417405405875
69,0.6140061789613985,0.0501099577085736,2.8564628834930366
70,0.9616110153436023,0.10386617515133692,2.1681548862137086
71,0.9612829305125342,0.10364339507429256,2.169581549781886
72,0.9746402914553198,0.10948826620229003,2.1016586998240347
73,0.9811645321946739,0.11026039758463942,2.1002824492685446
74,0.9356974914446619,0.09417560365168731,2.279216539180824
75,0.011439617352841642,0.0025798825489442216,4.9712083853807325
76,0.9947977896603638,0.10431378579882547,2.146779124945944
77,0.9957039354342715,0.10978763823868641,2.100778233680459
78,0.9808064329629245,0.05216521549027141,2.871651687660659
79,0.9981920630742918,0.10951269119720153,2.102619762931648
80,0.9895405747159083,0.08083545544323055,2.439690052413091
81,0.9989212591325753,0.11405483562129173,2.091708272958685
82,0.9984544895101243,0.11019411840091657,2.1005187007230326
83,0.9993191747479202,0.11424987372880693,2.0920712586574517
84,0.9863426429942119,0.07272521126866742,2.502357086230999
85,0.997089674741689,0.10555819405809219,2.140348382041116
86,0.9963785390853509,0.10501626071420493,2.1410803666969813
87,0.9968068343608166,0.10934231931911538,2.1005203877868954
88,0.9974329934632619,0.10573761223059,2.1384460672511674
89,0.9961892062643192,0.10631808278867091,2.136759021284597
90,0.9987215023174127,0.11161951285704581,2.127342729199976
91,0.2224414330942739,0.00490671008887984,4.507898571806863
92,0.7739242790286742,0.089432269639882,2.256587366937557
93,0.804734668386474,0.09046360751143968,2.2453478127023887
94,0.9492500955425045,0.10238216070742007,2.1228574647561382
95,0.9435425537777664,0.1018762919239205,2.122582629903006
96,0.9445269390128628,0.10236479182214969,2.121341417915292
97,0.9431386794579615,0.10237582830133186,2.121017125575013
98,0.9445155342858383,0.10277995642701508,2.120209021989861
99,0.9522814001591324,0.10334806371606681,2.118276919784377
100,0.9466003857732059,0.10294459898530711,2.118677917657218
101,0.957885003159116,0.10422832847094987,2.1165340533945236
102,0.9670474182303748,0.1053273326247068,2.1142466867996252
103,0.9498831138091344,0.10194546592185486,2.1256678439237113
104,0.8232608164363825,0.09301315481979004,2.2290593062000204
105,0.9483254151058793,0.10314970863393409,2.1208059752177717
106,0.781301426091336,0.0914409691596744,2.235723245847103
107,0.8043313677579281,0.0910518578827147,2.2369202048164625
108,0.7908449244997438,0.09201770058273198,2.2369208731449444
109,0.9585910930378315,0.10281173907471484,2.1222155432436502
110,0.9676880465262024,0.10319524164913935,2.1229178485356246
111,0.7821476585114032,0.08860972024334521,2.276223599626964
112,0.8018421970080853,0.08958617726213887,2.2695862901621497
113,0.978932828918213,0.10607329006189163,2.1126188781902795
114,0.9822938671865679,0.1063266466140473,2.112955762961431
115,0.9784649655328261,0.10541586569268217,2.1159440359284067
116,0.6534109249658295,0.09129279085721152,2.2600963632784703
117,0.670595955176099,0.09147661155965649,2.257498176498287
118,0.97845263498674,0.1067647888067182,2.1105952267185613
119,0.2763020812395996,0.0014551869190582809,4.387602570436697
120,0.9999996680253305,0.12436706847290999,2.0806939448180017
121,0.9999996950691226,0.12443298580485625,2.080330571350679
122,0.9999999239996653,0.12455553293981943,2.0800491132187515
123,0.9999999289617278,0.12451229165253169,2.080264834846226
124,0.9999999236108127,0.12445765203428533,2.080344788276917
125,0.9999998850928676,0.12451018085050225,2.080257537681948
126,0.999999946333007,0.12451765912054928,2.080264758528492
127,0.9999997957128482,0.12441875296831528,2.08038674502631
128,0.9999999533748694,0.12457440954082508,2.08011814175959
129,0.9999999244737506,0.12451150764034931,2.0803265320943884
130,0.999999848469147,0.1244387151246502,2.0804073678512576
131,0.9999999450136794,0.12451940807080224,2.0802407888822367
132,0.99999989261417,0.12450270258045533,2.0801396769158544
133,0.9999999212913525,0.1244979985073613,2.080154605037773
134,0.999999939105071,0.12452326782308447,2.0801105476146553
135,0.9999999375894253,0.12450752727080833,2.080086439377058
136,0.9999999095367333,0.12453979238754312,2.0800530881346697
137,0.9999999551056634,0.12447984560990859,2.0802860652631803
138,0.9999997450064152,0.12449799850736133,2.080199437490406
139,0.9999999595548392,0.12461915854384818,2.0799282633677714
140,0.9999999039197506,0.12443823265561503,2.0803175822234716
141,0.9999999579697637,0.1246296522453656,2.0798469084707065
142,0.9999999323117029,0.12462199304943034,2.079735023038064
143,0.9999910166035919,0.12059132611137496,2.097366451057622
144,0.9999998406821057,0.12500477192030215,2.079372704480975
145,1.0,0.1250559739466721,2.078993850335186
146,1.0,0.1250559739466721,2.078993850335186
147,1.0,0.1250559739466721,2.078993850335186
148,1.0,0.1250559739466721,2.078993850335186
149,1.0,0.1250559739466721,2.078993850335186
150,1.0,0.1250559739466721,2.078993850335186
151,1.0,0.1250559739466721,2.078993850335186
152,1.0,0.1250559739466721,2.078993850335186
153,1.0,0.1250559739466721,2.078993850335186
154,1.0,0.1250559739466721,2.078993850335186
155,0.8761113193212681,0.060416340623138914,2.442950242455766
156,0.7402568425247171,0.04203710488424512,2.9878464249604444
157,0.8469573048849213,0.05403653195226571,2.8470951824964543
158,0.8374598743757593,0.038912032325425366,3.1035168920400826
159,0.8311677441497538,0.036981191246202444,3.242165345472067
160,0.9107950813335002,0.04573746145901651,3.0213880749602233
161,0.89524018285751,0.03375998673210153,3.3596132786340402
162,0.92330437111125,0.03730794340035128,3.2722595398687506
163,0.9443777325108514,0.04329393672117058,3.1000125415793587
164,0.9421318148813012,0.03493105969800453,3.3209566523295475
165,0.9579069849241407,0.03813037217962925,3.2481546699865236
166,0.9747500953783764,0.04510391930705382,3.0391945656816626
167,0.9781896311268656,0.040452917806876675,3.194502869741972
168,0.9756178179924763,0.03992449359597739,3.184953342191202
169,0.986547924804046,0.04392506652795675,3.075923731582565
170,0.9835383403999631,0.042478744977421885,3.1368897424918107
171,0.9869815421865362,0.04346877143783296,3.0923512328649734
172,0.9925052784256533,0.047585679715946266,2.9901291287886136
173,0.9993612598582048,0.10189450513000237,2.1679068697883004
174,0.9996018153667209,0.11339113915462355,2.095994449823961
175,0.9972304403990429,0.09546234856880044,2.304200083430085
176,0.9962587522840951,0.08810469578065716,2.374852691802042
177,0.9988211087176213,0.11204987523652256,2.1459258974542514
