,correlation,intersection,bhattacharyya
0,0.999999425363287,0.05135653707849922,2.9678905993995297
1,0.999525978712071,0.04990478775131737,2.9720754731823997
2,0.9999261500852147,0.05078378602498285,2.9707284684331907
3,0.9999988781686234,0.05133488628054066,2.96799895635575
4,-3.077239876126039e-08,1.4474071058642603e-06,11.284051815698126
5,0.9999999918422677,0.051405387068322136,2.967886940316608
6,0.9999999876105111,0.0514040602784751,2.9678879150554303
7,0.9999999031865793,0.051388621269345874,2.9679079935229984
8,0.9999999621866348,0.051392058861222306,2.9678954755563174
9,0.9999999888659106,0.05140496490791627,2.967888294911686
10,0.999999990157988,0.05140086392111631,2.9678883073932436
11,0.9999998973921823,0.05138138423381656,2.967931165171109
12,0.999999986902122,0.05140357780943981,2.9678867123478727
13,0.9999999995308911,0.0514100911414162,2.9678857860177237
14,0.9999997640978041,0.05137746417290484,2.9679784087359855
15,5.116996958356324e-07,3.666764668189459e-05,10.010341135261774
16,0.9999999783660134,0.05140128608152219,2.967888634616816
17,5.925502044059313e-07,4.149233703477546e-05,9.935411974932242
18,0.9999998294333905,0.051382047628740074,2.9679273444834084
19,-1.4309204756759086e-07,0.0,inf
20,0.9866013123039398,0.04671723545242779,2.975098377615074
21,0.9899023804629521,0.04715423178114,2.9739992356715756
22,0.251568759059385,0.015413981048013206,4.1127235184566375
23,2.0162856084980555e-05,9.999170756345599e-05,9.203832431429007
24,2.223083421875359e-05,0.00010047417659874408,9.201425687913233
25,0.9933591851650863,0.048124356393845484,2.973159455392684
26,2.2650877163592363e-05,9.884584360464678e-05,9.20870324900796
27,2.2272838552538384e-05,9.884584360464678e-05,9.207812776822463
28,0.3742985190140195,0.015589418850969837,3.9627990856124313
29,0.9958669731072003,0.04828248562016116,2.9723360475940765
30,0.9902633106948715,0.047045615939570753,2.974013656947417
31,0.9742798116673076,0.04497021507564964,2.9827815520749397
32,0.9956300648087094,0.04852179026166406,2.9720377024966895
33,0.9946506590630357,0.048294004568378686,2.9719400709357693
34,6.4248281648590074e-06,1.6705490346850004e-05,10.099401001470005
35,0.0024993110613872062,9.818244868112565e-05,7.363673756836243
36,0.010132552053724871,0.0006425281377449098,6.341999738107902
37,0.01533545596597541,0.001946883174646254,5.641122065781502
38,0.7164234433583808,0.02076932703108159,3.5879184848472416
39,0.9563053846661472,0.03598893336650285,3.137266318204647
40,0.9881128533352593,0.043888278264016,3.0318950916200724
41,0.08307383574881053,0.007072392971029242,4.613110818861186
42,0.07557497316599003,0.006918063188366462,4.635250531942206
43,0.9853227960107548,0.046103353913652945,2.9954195989849683
44,0.983759373992892,0.045541940882465805,2.995936005049651
45,0.059679430654647356,0.006666214351946079,4.650438336385522
46,0.08052830038834587,0.007106949815681741,4.616029400180844
47,0.021178203546066525,0.0017576950041839116,5.769218611152992
48,0.9852031564331237,0.04400708626395573,3.018468844903222
49,0.9890002288306388,0.0433922397871105,3.0201479833940574
50,0.010936463289467612,0.008205169957256262,4.611404385124948
51,0.9906150622117486,0.044057564586772756,3.016086214823614
52,0.9918866363034323,0.044173779315647796,3.0173793544981002
53,0.9904945317963486,0.04552800958907205,2.9947200322469443
54,0.9944703410538891,0.044689176862594285,3.0113871707772777
55,0.00931361312272874,0.007953682972612355,4.624117931018709
56,0.009905399271737683,0.007848866574696023,4.641500589398723
57,0.9935386645089604,0.04475877302093459,3.0073576629164585
58,0.006025963707569492,0.005530301316989699,4.9572113512984695
59,0.0013123149376734987,0.0009852017700582732,5.878648787642341
60,0.20097407755120694,0.011838644262010848,4.176015554208474
61,0.17507448928490174,0.011303103632841063,4.210152820673665
62,0.9920466972739178,0.04637317472163795,2.9922908163092723
63,0.11971865628368829,0.008958364429970373,4.262397435571558
64,0.9922693730002858,0.04652732357841245,2.9920388141770435
65,0.14848375474607528,0.011111141265425818,4.204228045752647
66,0.9850414903237038,0.0454670978733669,2.9955213955815343
67,0.11358079985496405,0.00987559837468244,4.261315144078859
68,0.2029538054205094,0.011105472254261183,4.240665358175432
