,correlation,intersection,bhattacharyya
0,0.9999715157583118,0.08745643832311789,2.4024321276393032
1,0.9895251372424736,0.07550809266420848,2.479917164615846
2,0.9999996511584152,0.0914834264347793,2.382217494233129
3,0.9998759280847451,0.08987589991782889,2.3873418837322418
4,0.999931220669904,0.0917163383615648,2.3803217996521027
5,0.9997031953058496,0.09117211328975988,2.380654540380314
6,0.9991473681730363,0.09017738275625459,2.3825333413428633
7,0.9999745247291979,0.09184931888941601,2.3802364504796665
8,0.9999373551140474,0.09203042570353735,2.3794057547587917
9,0.9995576016288202,0.09110064756390773,2.380259554825297
10,0.9999980419380892,0.09236254532570383,2.3793132553407816
11,0.9999777872382191,0.09211172173598346,2.3794020899995987
12,0.9994661776600273,0.09113218897708993,2.37986590476299
13,0.9991140967845338,0.09112241897912515,2.3794189697843042
14,0.9937022363696223,0.08141285026121145,2.417315312589685
15,0.9999307157689084,0.09160543079207788,2.3799762974746357
16,0.9941227043556117,0.08869167967071444,2.381089229557156
17,0.9991701996189105,0.09111946385628399,2.3794722686250656
18,0.9985170699313114,0.09071611974278311,2.3795769925331607
19,0.9999955298758676,0.09222148344151129,2.3795501223898237
20,0.9999989937514799,0.09240325365055603,2.3792666311764012
21,0.9995064076335556,0.09160350091593657,2.3792026040840675
22,0.9999207380077191,0.09196680009950856,2.379400989503202
23,0.9992057716286228,0.0911827879171656,2.3794246929000784
24,0.9999795020600108,0.09223885232678178,2.379269662646652
25,0.9999672686988111,0.09173316446917033,2.38065232047026
26,0.9996820981288712,0.0916716496671714,2.3792825866792047
27,0.9999942916174761,0.09219500795320008,2.379567141916249
28,0.9997095777606521,0.09139833095868051,2.379917363542086
29,0.9826094205962267,0.08569168720929295,2.383943402632067
30,0.9873031521214132,0.08698554854467679,2.3822603480776596
31,0.9999521013547129,0.09201432329948468,2.379445049518225
32,0.9996603578512261,0.09172405786612944,2.379215868922239
33,0.9986920094711811,0.09081629237623488,2.3795513353381
34,0.9975008722910694,0.09017895078061931,2.3797753215068846
35,0.999339100510124,0.0912748791942761,2.379401469702801
36,0.9999415859874798,0.09210315791060694,2.3792937247796044
37,0.9991859946196134,0.091137073976072,2.3794482768528016
38,0.9999580641373002,0.09213662919993007,2.379281895759077
39,0.9999694329177884,0.09234963927900973,2.379112133276316
40,0.9996231248658838,0.09156556678803725,2.379340665376258
41,0.9990558782143005,0.09105215942586124,2.3794486038213316
42,0.9999654786271186,0.09206673149844272,2.3795020048360604
43,0.9999309654590914,0.09176735946204632,2.379895631906978
44,0.9948234458789437,0.08844586169723509,2.3817295533739054
45,0.9996042194656704,0.09112272052227224,2.3800070350919422
46,0.9995252565516665,0.09151406321852024,2.379319143512158
47,0.9996786365032828,0.09153963407739049,2.3795084096576473
48,0.9976239601369852,0.0902885315602592,2.3796995184501526
49,0.9993934421488255,0.09134869695667522,2.379362857643873
50,0.999854731402687,0.09204290958982533,2.3791439139177433
51,0.9999768826431725,0.09223939510444643,2.3792341097271055
52,0.9999995718144925,0.0924115762414149,2.3792816133392964
53,0.9999990612710491,0.09243274457033822,2.379244817102372
54,0.9999887729772776,0.0922948790435046,2.3792809828273933
55,0.999500041127625,0.09140671385816873,2.3794042470118106
56,0.999998942662222,0.09240427889725628,2.3792610546251747
57,0.9999936284310028,0.0922349925744995,2.379469114889265
58,0.9995990100381766,0.09133603214449898,2.379813610222679
59,0.9881862496246221,0.08687439974067235,2.3827230852965626
60,0.999828702572527,0.09107941892635509,2.3810101256597274
61,0.9999989773622445,0.09184570037165124,2.3806268640396784
62,0.9958165844997664,0.0893192512683653,2.380518916055254
63,0.999633349270499,0.09155483185200192,2.379413665455345
64,0.9999116155610471,0.09212396438775368,2.3792224735024385
65,0.9999462403242994,0.09210122803446559,2.379284324503667
66,0.9999351825337444,0.09204441730556039,2.3793401300680324
67,0.9999993415830938,0.09225489442220501,2.379645645551953
68,0.9999598707915182,0.09207505408930138,2.3794636602128687
69,0.9995674863987252,0.0914480252693151,2.3794094530906587
70,0.9999992134887951,0.09238715124650329,2.3792888277674002
71,0.9999620067800253,0.09231164484248063,2.3791519140028683
72,0.9996560036971849,0.0914332496551093,2.379682236700855
73,0.9992155636846519,0.09075272708083564,2.380344844248944
74,0.9922956060575364,0.08720109158619174,2.3841134198212464
75,0.9974686805619895,0.08968472156259588,2.3805962533985645
76,0.9975502957866755,0.09006611333499118,2.3801223836840553
77,0.9990512642051526,0.09100548054669719,2.3795560919123897
78,0.9997286962992497,0.09176874656052297,2.379233804696575
79,0.998631542763793,0.09077431757016471,2.379569649688304
80,0.9973506915190989,0.09013703628317857,2.379768935731044
81,0.9993691914739522,0.09134592275972239,2.3793442812555368
82,0.9998510663803619,0.09205865014210173,2.3791312941210565
83,0.9987021924755789,0.09086152384829306,2.379489162314895
84,0.9975743485487596,0.09025198453083605,2.3797021111698684
85,0.9993523373672045,0.0913560546094634,2.3793262356951153
86,0.9998504321796174,0.09204707088525478,2.379132033957781
87,0.9987516643257999,0.09076141152347073,2.3797771353226085
88,0.9976832213645469,0.09005007123956789,2.3802655985008174
89,0.985949420154195,0.08626160375722695,2.3836039283653983
90,0.9931051505739085,0.08816126527504448,2.381399646210917
91,0.9996212902376103,0.09146853020331483,2.379575823580294
92,0.999961108233617,0.09213518179282418,2.3793470048887766
93,0.9995110469591868,0.09158613203066629,2.3792139118761977
94,0.9999831097451506,0.09222100097247603,2.379332682512199
95,0.9991332095877256,0.09108098695071971,2.379478651176536
96,0.999968398949281,0.09219006264558811,2.3792673875296644
97,-1.2694823230493774e-07,6.030862941101084e-07,13.213544388685342
98,1.0,0.09263405477531267,2.3790984427855237
99,1.0,0.09263405477531267,2.3790984427855237
100,1.0,0.09263405477531267,2.3790984427855237
101,1.0,0.09263405477531267,2.3790984427855237
102,1.0,0.09263405477531267,2.3790984427855237
103,1.0,0.09263405477531267,2.3790984427855237
104,1.0,0.09263405477531267,2.3790984427855237
105,1.0,0.09263405477531267,2.3790984427855237
106,1.0,0.09263405477531267,2.3790984427855237
107,1.0,0.09263405477531267,2.3790984427855237
108,1.0,0.09263405477531267,2.3790984427855237
109,1.0,0.09263405477531267,2.3790984427855237
110,1.0,0.09263405477531267,2.3790984427855237
111,1.0,0.09263405477531267,2.3790984427855237
112,1.0,0.09263405477531267,2.3790984427855237
113,1.0,0.09263405477531267,2.3790984427855237
114,1.0,0.09263405477531267,2.3790984427855237
115,1.0,0.09263405477531267,2.3790984427855237
116,1.0,0.09263405477531267,2.3790984427855237
117,1.0,0.09263405477531267,2.3790984427855237
118,1.0,0.09263405477531267,2.3790984427855237
119,0.9999999998453659,0.09263001409714211,2.3791012883418152
120,1.0,0.09263405477531267,2.3790984427855237
121,1.0,0.09263405477531267,2.3790984427855237
122,1.0,0.09263405477531267,2.3790984427855237
123,1.0,0.09263405477531267,2.3790984427855237
124,1.0,0.09263405477531267,2.3790984427855237
125,1.0,0.09263405477531267,2.3790984427855237
126,1.0,0.09263405477531267,2.3790984427855237
127,1.0,0.09263405477531267,2.3790984427855237
128,1.0,0.09263405477531267,2.3790984427855237
129,1.0,0.09263405477531267,2.3790984427855237
130,1.0,0.09263405477531267,2.3790984427855237
131,1.0,0.09263405477531267,2.3790984427855237
132,1.0,0.09263405477531267,2.3790984427855237
133,0.9994619559808833,0.08968351539000838,2.3936930584632314
134,0.9999794736268159,0.09207825044666079,2.3792322209879697
135,0.9998810504011076,0.09152883883272649,2.3830244671834486
136,0.9998396385663793,0.09147335489366835,2.381427805942524
137,0.9999825700674926,0.09204803582332588,2.3814382563524887
138,0.9999874774969961,0.09195992491575639,2.3811433337261834
139,1.513091967663812e-06,0.0002627646983437743,8.059888258022887
140,0.9999687899369113,0.09170910132603599,2.381412231401892
141,-6.549108354890478e-08,7.237035529321302e-07,14.00036351834449
142,-6.550507577499241e-08,1.2664812176312278e-06,13.192764544639589
143,-6.565166415691322e-08,1.6886416235083035e-06,12.924041584603078
